# This is F1TENTH simulation from 18.12.2023 at time 18:46:51
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
8.4,-1.804,3.642,-0.409,0.917,-0.398,-7.587,5.253,0.035,-0.16,-0.16,3.246,-7.239,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,4.85,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,3.246,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,0.48,0.845,1.152,1.358,1.459,1.487,1.474,1.455,1.464,1.536,1.706,1.988,2.347,2.742,3.14,3.526,3.894,4.248,4.593,4.936,-0.231,-0.392,-0.645,-0.986,-1.372,-1.77,-2.17,-2.569,-2.969,-3.361,-3.721,-4.001,-4.173,-4.231,-4.197,-4.094,-3.94,-3.754,-3.552,-3.347,2.41,2.081,1.738,1.625,1.408,1.342,1.282,1.185,1.159,1.164,1.175,1.253,3.832,3.708,3.572,3.541,3.623,3.662,3.7,3.446,3.235,3.053,2.954,2.845,2.863,2.859,2.855,2.935,2.907,2.302,1.904,1.692,1.445,1.384,1.293,1.165,1.152,1.094,1.113,1.056,-0.16,3.246,1.3
8.42,-1.977,3.596,-0.445,0.902,-0.431,-7.52,5.226,0.027,-0.224,-0.231,3.246,-7.239,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,4.85,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,3.246,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,0.415,0.786,1.103,1.32,1.436,1.478,1.48,1.475,1.498,1.585,1.768,2.06,2.425,2.822,3.218,3.6,3.963,4.31,4.647,4.982,-0.218,-0.366,-0.607,-0.94,-1.322,-1.719,-2.119,-2.519,-2.918,-3.308,-3.661,-3.931,-4.09,-4.133,-4.085,-3.967,-3.8,-3.602,-3.387,-3.169,2.557,2.126,1.8,1.584,1.401,1.366,1.26,1.137,1.155,1.092,1.096,7.26,3.833,3.648,3.537,3.54,3.485,3.53,3.615,3.474,3.212,3.029,2.915,2.812,2.811,2.764,2.817,2.86,2.928,2.6,2.124,1.8,1.6,1.467,1.331,1.245,1.155,1.138,1.162,1.15,-0.231,3.246,1.3
8.44,-2.125,3.567,-0.487,0.884,-0.468,-7.454,5.196,0.021,-0.16,-0.219,3.246,-7.239,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,4.85,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,3.246,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,0.352,0.729,1.055,1.286,1.418,1.476,1.495,1.507,1.547,1.65,1.847,2.15,2.522,2.92,3.313,3.69,4.046,4.384,4.712,5.038,-0.205,-0.337,-0.564,-0.888,-1.265,-1.66,-2.06,-2.459,-2.857,-3.243,-3.588,-3.846,-3.989,-4.016,-3.951,-3.818,-3.636,-3.423,-3.195,-2.963,2.768,2.194,1.843,1.63,1.448,1.363,1.239,1.153,1.099,1.1,1.106,7.17,3.811,3.651,3.525,3.464,3.461,3.459,3.487,3.545,3.253,3.048,2.892,2.839,2.72,2.725,2.726,2.736,2.811,2.865,2.3,1.91,1.701,1.482,1.385,1.331,1.237,1.207,1.159,1.145,-0.219,3.246,1.3
8.46,-1.952,3.547,-0.528,0.864,-0.503,-7.391,5.163,0.021,-0.16,-0.207,3.246,-7.239,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,4.85,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,3.246,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,0.289,0.671,1.006,1.25,1.397,1.471,1.506,1.534,1.59,1.708,1.92,2.233,2.61,3.009,3.4,3.77,4.119,4.448,4.767,5.083,-0.194,-0.311,-0.525,-0.839,-1.21,-1.603,-2.001,-2.4,-2.796,-3.177,-3.514,-3.759,-3.888,-3.898,-3.817,-3.669,-3.473,-3.247,-3.005,-2.76,2.919,2.262,1.889,1.676,1.439,1.356,1.233,1.152,1.112,1.045,1.102,7.14,3.778,3.652,3.537,3.404,3.341,3.419,3.435,3.492,3.286,3.028,2.883,2.78,2.691,2.672,2.62,2.663,2.722,2.834,2.553,2.151,1.841,1.632,1.45,1.414,1.325,1.284,1.199,1.208,-0.207,3.246,1.3
8.48,-2.198,3.443,-0.568,0.843,-0.538,-7.33,5.128,0.02,-0.16,-0.196,3.246,-7.239,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,4.85,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,3.246,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,0.226,0.612,0.956,1.212,1.374,1.464,1.514,1.559,1.63,1.764,1.989,2.311,2.693,3.092,3.479,3.844,4.184,4.504,4.812,5.119,-0.186,-0.287,-0.488,-0.792,-1.157,-1.546,-1.943,-2.34,-2.734,-3.11,-3.439,-3.671,-3.784,-3.779,-3.682,-3.519,-3.309,-3.07,-2.816,-2.559,3.117,2.412,1.935,1.658,1.456,1.311,1.215,1.126,1.063,1.057,1.061,7.133,3.837,3.615,3.464,3.377,3.305,3.312,3.365,3.376,3.255,3.046,2.902,2.739,2.668,2.582,2.6,2.592,2.598,2.74,2.807,2.327,2.038,1.763,1.6,1.467,1.358,1.337,1.247,1.216,-0.196,3.246,1.3
8.5,-1.942,3.375,-0.61,0.82,-0.573,-7.272,5.092,0.024,-0.16,-0.184,3.001,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,0.556,0.908,1.177,1.353,1.46,1.528,1.588,1.677,1.826,2.065,2.397,2.783,3.181,3.564,3.922,4.252,4.562,4.86,5.155,5.458,-0.265,-0.45,-0.744,-1.101,-1.486,-1.88,-2.276,-2.666,-3.036,-3.354,-3.573,-3.669,-3.647,-3.534,-3.356,-3.132,-2.879,-2.612,-2.342,-2.082,3.486,2.527,1.97,1.716,1.44,1.333,1.152,1.078,1.033,1.027,1.071,7.103,7.081,3.66,3.434,3.345,3.281,3.281,3.245,3.301,3.324,3.095,2.86,2.671,2.639,2.568,2.551,2.506,2.556,2.611,2.733,2.611,2.17,1.868,1.702,1.584,1.471,1.374,1.343,1.267,-0.184,3.001,1.3
8.52,-1.914,3.331,-0.648,0.797,-0.604,-7.216,5.054,0.018,-0.224,-0.174,3.001,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,0.498,0.857,1.137,1.327,1.448,1.53,1.606,1.709,1.872,2.123,2.463,2.853,3.25,3.628,3.978,4.301,4.601,4.888,5.173,5.466,-0.247,-0.419,-0.702,-1.053,-1.434,-1.825,-2.218,-2.604,-2.968,-3.277,-3.483,-3.565,-3.528,-3.401,-3.209,-2.972,-2.708,-2.43,-2.149,-1.878,3.776,2.653,2.052,1.742,1.441,1.305,1.149,1.071,1.03,0.968,1.054,7.105,7.042,3.619,3.465,3.307,3.231,3.195,3.171,3.18,3.302,3.071,2.845,2.719,2.574,2.575,2.487,2.499,2.507,2.545,2.664,2.76,2.441,2.077,1.84,1.673,1.551,1.448,1.415,1.393,-0.174,3.001,1.3
8.54,-1.994,3.302,-0.688,0.773,-0.635,-7.163,5.015,0.011,-0.224,-0.163,3.001,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,0.441,0.806,1.098,1.301,1.438,1.536,1.627,1.745,1.923,2.186,2.534,2.926,3.322,3.695,4.037,4.35,4.639,4.914,5.188,5.47,-0.23,-0.388,-0.659,-1.002,-1.378,-1.765,-2.155,-2.536,-2.894,-3.193,-3.385,-3.451,-3.398,-3.256,-3.05,-2.801,-2.525,-2.236,-1.944,-1.661,4.345,2.73,2.12,1.774,1.452,1.333,1.144,1.056,1.009,0.949,1.012,7.063,7.014,3.645,3.457,3.284,3.156,3.153,3.106,3.182,3.205,3.068,2.925,2.693,2.571,2.517,2.45,2.44,2.466,2.496,2.564,2.668,2.661,2.21,2.025,1.733,1.649,1.5,1.438,1.426,-0.163,3.001,1.3
8.56,-1.968,3.282,-0.729,0.746,-0.666,-7.112,4.973,0.006,-0.224,-0.234,3.001,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,0.384,0.756,1.058,1.275,1.427,1.54,1.648,1.781,1.973,2.248,2.604,2.999,3.392,3.758,4.092,4.394,4.672,4.936,5.197,5.468,-0.214,-0.357,-0.616,-0.951,-1.321,-1.704,-2.089,-2.466,-2.816,-3.104,-3.281,-3.332,-3.263,-3.106,-2.886,-2.624,-2.337,-2.036,-1.734,-1.44,5.081,3.106,2.182,1.77,1.467,1.275,1.114,1.018,0.963,0.976,1.047,7.144,6.984,3.671,3.407,3.274,3.171,3.095,3.011,3.072,3.107,3.175,2.879,2.677,2.562,2.471,2.411,2.394,2.415,2.426,2.505,2.554,2.681,2.486,2.133,1.88,1.711,1.627,1.546,1.436,-0.234,3.001,1.3
8.58,-1.932,3.27,-0.769,0.719,-0.695,-7.063,4.929,0.002,-0.224,-0.222,3.001,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,0.327,0.704,1.016,1.247,1.413,1.542,1.665,1.813,2.019,2.305,2.668,3.064,3.454,3.814,4.139,4.43,4.696,4.948,5.197,5.456,-0.201,-0.329,-0.576,-0.901,-1.264,-1.643,-2.024,-2.394,-2.736,-3.014,-3.176,-3.211,-3.126,-2.954,-2.722,-2.448,-2.15,-1.839,-1.526,-1.221,6.408,3.333,2.324,1.794,1.454,1.278,1.09,0.992,0.937,0.954,1.061,7.126,6.971,6.888,3.419,3.251,3.08,3.086,3.041,2.988,3.008,3.068,2.882,2.76,2.546,2.456,2.382,2.348,2.33,2.362,2.4,2.459,2.601,2.677,2.359,2.06,1.846,1.728,1.641,1.542,-0.222,3.001,1.3
8.6,-2.178,3.177,-0.811,0.689,-0.725,-7.017,4.883,0.001,-0.16,-0.21,3.001,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,0.27,0.652,0.974,1.218,1.4,1.544,1.683,1.847,2.067,2.364,2.733,3.131,3.517,3.87,4.184,4.464,4.717,4.955,5.191,5.437,-0.189,-0.301,-0.535,-0.85,-1.206,-1.579,-1.954,-2.319,-2.652,-2.917,-3.064,-3.082,-2.981,-2.794,-2.548,-2.263,-1.954,-1.633,-1.31,-0.994,9.393,3.825,2.499,1.852,1.448,1.271,1.058,0.959,0.926,0.905,6.142,7.142,6.975,6.887,3.408,3.254,3.077,2.989,2.942,2.903,2.94,3.008,2.982,2.75,2.526,2.501,2.396,2.331,2.303,2.3,2.308,2.418,2.464,2.653,2.529,2.183,2.007,1.816,1.719,1.618,-0.21,3.001,1.3
8.62,-1.935,3.116,-0.852,0.659,-0.752,-6.974,4.837,0.004,-0.16,-0.198,3.001,-6.968,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,4.557,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,3.001,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,0.215,0.601,0.932,1.189,1.385,1.545,1.699,1.878,2.111,2.419,2.794,3.192,3.573,3.918,4.222,4.49,4.73,4.955,5.177,5.41,-0.18,-0.276,-0.496,-0.802,-1.15,-1.516,-1.886,-2.243,-2.567,-2.819,-2.952,-2.953,-2.836,-2.635,-2.376,-2.08,-1.76,-1.43,-1.097,-0.772,9.394,4.569,2.635,1.918,1.479,1.256,1.064,0.954,0.908,0.938,5.701,7.236,6.969,6.833,3.448,3.222,3.09,2.972,2.863,2.842,2.882,2.88,2.952,2.782,2.597,2.485,2.335,2.317,2.292,2.253,2.305,2.355,2.406,2.551,2.671,2.445,2.154,1.952,1.801,1.708,-0.198,3.001,1.3
8.64,-1.782,3.076,-0.888,0.631,-0.776,-6.933,4.79,0.001,-0.16,-0.188,2.904,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,-3.591,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,0.27,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,5.496,0.549,0.888,1.156,1.364,1.538,1.705,1.897,2.142,2.459,2.838,3.236,3.613,3.95,4.245,4.502,4.73,4.942,5.152,5.373,5.615,-0.256,-0.464,-0.76,-1.1,-1.461,-1.824,-2.174,-2.489,-2.73,-2.849,-2.836,-2.705,-2.491,-2.221,-1.915,-1.587,-1.248,-0.908,-0.574,-0.256,9.457,5.737,2.804,1.973,1.44,1.146,1.0,0.895,0.894,0.866,5.418,6.775,6.985,6.786,3.464,3.177,3.007,2.912,2.869,2.84,2.798,2.83,2.889,2.82,2.591,2.437,2.367,2.286,2.25,2.201,2.252,2.306,2.349,2.445,2.64,2.577,2.277,2.077,1.894,1.795,-0.188,2.904,1.3
8.66,-1.688,3.05,-0.923,0.604,-0.797,-6.895,4.742,-0.003,-0.224,-0.179,2.904,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,-3.591,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,0.27,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,5.496,0.496,0.842,1.12,1.34,1.525,1.705,1.908,2.164,2.49,2.873,3.27,3.642,3.972,4.257,4.503,4.72,4.921,5.119,5.328,5.559,-0.239,-0.435,-0.721,-1.055,-1.409,-1.766,-2.11,-2.416,-2.646,-2.752,-2.725,-2.582,-2.357,-2.077,-1.762,-1.426,-1.081,-0.733,-0.392,-0.066,9.466,9.502,2.941,1.989,1.433,1.151,0.994,0.89,0.881,0.875,5.244,6.428,7.007,6.837,6.698,3.24,3.045,2.867,2.818,2.709,2.766,2.722,2.749,2.855,2.626,2.433,2.327,2.265,2.212,2.245,2.198,2.252,2.289,2.385,2.496,2.646,2.482,2.196,2.084,1.891,-0.179,2.904,1.3
8.68,-1.777,3.033,-0.958,0.575,-0.818,-6.859,4.693,-0.011,-0.224,-0.169,2.904,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,-3.591,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,0.27,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,5.496,0.443,0.796,1.084,1.315,1.513,1.705,1.921,2.188,2.521,2.907,3.304,3.67,3.992,4.267,4.502,4.707,4.895,5.081,5.278,5.497,-0.222,-0.406,-0.682,-1.008,-1.355,-1.706,-2.042,-2.34,-2.558,-2.65,-2.609,-2.452,-2.216,-1.926,-1.603,-1.26,-0.907,-0.553,-0.205,0.129,9.556,9.526,3.453,2.041,1.469,1.094,0.952,0.849,0.904,0.895,4.946,6.039,7.0,6.808,6.691,3.182,3.043,2.846,2.761,2.709,2.659,2.707,2.747,2.795,2.612,2.516,2.361,2.24,2.175,2.172,2.153,2.202,2.213,2.304,2.385,2.604,2.616,2.329,2.132,1.942,-0.169,2.904,1.3
8.7,-1.777,3.022,-0.995,0.545,-0.839,-6.825,4.643,-0.015,-0.224,-0.236,2.904,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,-3.591,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,0.27,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,5.496,0.39,0.75,1.047,1.291,1.501,1.706,1.934,2.211,2.552,2.942,3.336,3.697,4.01,4.274,4.497,4.689,4.864,5.037,5.221,5.428,-0.207,-0.378,-0.643,-0.96,-1.3,-1.644,-1.972,-2.259,-2.465,-2.542,-2.487,-2.318,-2.069,-1.77,-1.438,-1.088,-0.728,-0.368,-0.013,0.329,9.592,9.54,4.038,2.115,1.435,1.047,0.9,0.87,0.848,4.107,4.792,5.594,7.055,6.848,6.663,3.224,3.019,2.867,2.78,2.644,2.612,2.621,2.655,2.699,2.683,2.52,2.336,2.224,2.145,2.138,2.169,2.166,2.196,2.252,2.384,2.491,2.669,2.544,2.279,2.104,-0.236,2.904,1.3
8.72,-1.764,3.015,-1.031,0.514,-0.858,-6.793,4.591,-0.017,-0.224,-0.225,2.904,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,-3.591,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,0.27,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,5.496,0.337,0.702,1.01,1.264,1.487,1.704,1.944,2.232,2.58,2.972,3.364,3.718,4.022,4.275,4.486,4.665,4.827,4.987,5.158,5.352,-0.193,-0.351,-0.605,-0.913,-1.245,-1.581,-1.901,-2.178,-2.371,-2.434,-2.365,-2.182,-1.923,-1.614,-1.274,-0.917,-0.551,-0.185,0.177,0.526,9.728,9.597,5.342,2.209,1.431,0.989,0.843,0.848,0.864,4.023,4.556,5.356,6.586,6.832,6.696,3.225,3.005,2.773,2.674,2.64,2.552,2.548,2.558,2.594,2.677,2.519,2.361,2.251,2.213,2.105,2.11,2.123,2.146,2.22,2.301,2.408,2.603,2.698,2.45,2.187,-0.225,2.904,1.3
8.74,-1.836,2.977,-1.068,0.482,-0.876,-6.764,4.539,-0.018,-0.16,-0.213,2.904,-6.786,-6.733,-6.794,-6.927,-7.097,-7.274,-7.425,-7.514,-7.501,-7.354,-7.093,-6.754,-6.376,-5.98,-5.581,-5.182,-4.785,-4.389,-3.991,-3.591,4.203,3.808,3.414,3.037,2.676,2.317,1.947,1.558,1.16,0.791,0.49,0.28,0.153,0.095,0.089,0.118,0.167,0.219,0.258,0.27,2.904,2.96,3.215,3.608,4.047,3.753,3.296,2.977,2.845,2.895,2.974,3.148,3.415,3.718,4.064,4.439,4.774,5.075,5.345,5.496,0.284,0.655,0.971,1.237,1.472,1.701,1.953,2.25,2.606,3.0,3.389,3.736,4.03,4.272,4.47,4.636,4.784,4.93,5.087,5.269,-0.181,-0.325,-0.568,-0.866,-1.19,-1.517,-1.828,-2.094,-2.274,-2.323,-2.24,-2.044,-1.773,-1.455,-1.108,-0.744,-0.373,-0.001,0.367,0.723,9.774,9.629,9.614,2.307,1.441,0.96,0.827,0.813,0.863,3.95,4.381,5.087,6.125,6.876,6.653,6.54,3.005,2.811,2.685,2.605,2.562,2.497,2.493,2.539,2.616,2.603,2.38,2.214,2.168,2.102,2.082,2.085,2.084,2.177,2.215,2.364,2.452,2.638,2.604,2.327,-0.213,2.904,1.3
