# This is F1TENTH simulation from 08.01.2024 at time 16:36:16
# Done with git-revision: unknown
# Starting position :,"[-12.118222818978317, 12.258007899463522, -1.7020095960497565]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
12.84,-0.412,6.884,-3.026,-0.993,-0.115,-8.155,7.388,-0.013,0.0,0.13600000739097595,7.730999946594238,-8.37,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,7.313,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,7.751,7.995,8.225,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,0.222,0.621,1.018,1.412,1.805,2.194,2.581,2.964,3.344,3.72,4.094,4.464,4.831,5.194,5.554,5.912,6.265,6.616,6.967,7.32,0.049,0.08,0.126,0.187,0.263,0.352,0.454,0.567,0.691,0.825,0.967,1.118,1.276,1.442,1.615,1.795,1.98,2.171,2.363,2.551,1.598,1.524,1.507,1.522,1.496,1.51,1.562,1.639,1.698,1.86,2.059,2.255,2.534,2.975,3.805,4.794,4.96,5.252,5.657,6.177,6.841,7.832,15.196,13.888,1.884,1.699,1.516,1.366,1.243,1.264,1.164,1.158,1.11,1.109,1.096,1.086,1.151,1.266,1.312,1.412,0.136,7.731,0.9
12.86,-0.241,6.962,-3.034,-0.994,-0.108,-8.292,7.374,-0.004,0.064,0.1940000057220459,7.914999961853027,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,7.995,8.225,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,0.482,0.878,1.273,1.665,2.053,2.439,2.821,3.2,3.576,3.948,4.317,4.683,5.045,5.404,5.759,6.112,6.461,6.81,7.162,7.516,0.085,0.134,0.199,0.277,0.37,0.475,0.591,0.718,0.854,1.0,1.153,1.314,1.483,1.659,1.841,2.03,2.223,2.418,2.609,2.792,1.61,1.587,1.512,1.543,1.507,1.571,1.602,1.648,1.792,1.913,2.085,2.202,2.518,3.048,3.789,4.643,4.885,5.138,5.522,6.03,6.62,7.486,15.144,13.97,1.867,1.718,1.492,1.349,1.248,1.148,1.134,1.097,1.106,1.105,1.115,1.118,1.17,1.139,1.28,1.359,0.194,7.915,0.9
12.88,0.196,7.051,-3.037,-0.994,-0.105,-8.431,7.359,0.003,0.128,0.06199999898672104,8.10200023651123,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,7.995,8.225,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,0.342,0.738,1.133,1.524,1.913,2.298,2.68,3.058,3.434,3.806,4.174,4.539,4.901,5.259,5.614,5.966,6.315,6.664,7.014,7.369,0.086,0.137,0.202,0.282,0.376,0.482,0.599,0.727,0.865,1.011,1.166,1.328,1.498,1.675,1.858,2.048,2.242,2.438,2.63,2.814,1.707,1.622,1.603,1.555,1.552,1.589,1.658,1.684,1.797,1.962,2.063,2.335,2.658,3.082,3.908,4.571,4.767,4.995,5.39,5.916,6.499,7.303,15.04,13.919,1.829,1.611,1.438,1.348,1.19,1.142,1.092,1.1,1.076,1.05,1.041,1.097,1.097,1.144,1.19,1.362,0.062,8.102,0.9
12.9,0.642,7.148,-3.03,-0.994,-0.111,-8.572,7.344,0.002,0.064,0.009999999776482582,8.029999732971191,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,7.995,8.225,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,0.201,0.598,0.992,1.384,1.774,2.16,2.542,2.922,3.298,3.671,4.04,4.406,4.769,5.129,5.485,5.838,6.188,6.538,6.89,7.246,0.084,0.132,0.195,0.272,0.363,0.467,0.582,0.707,0.842,0.986,1.138,1.298,1.465,1.64,1.821,2.008,2.2,2.393,2.582,2.765,1.71,1.673,1.62,1.628,1.625,1.627,1.644,1.766,1.884,1.984,2.149,2.333,2.683,3.215,3.971,4.495,4.675,4.906,5.273,5.768,6.351,7.133,14.866,13.807,1.847,1.545,1.42,1.321,1.224,1.132,1.077,1.012,1.069,1.047,1.07,1.078,1.116,1.119,1.215,1.278,0.01,8.03,0.9
12.92,0.67,7.23,-3.016,-0.992,-0.125,-8.714,7.327,-0.009,0.0,0.0989999994635582,8.213000297546387,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,8.225,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,0.456,0.852,1.245,1.635,2.022,2.406,2.788,3.166,3.54,3.912,4.28,4.645,5.007,5.366,5.721,6.074,6.427,6.781,7.139,7.503,0.126,0.183,0.255,0.341,0.439,0.549,0.669,0.799,0.938,1.085,1.24,1.402,1.572,1.748,1.931,2.118,2.306,2.491,2.668,2.834,1.768,1.662,1.647,1.647,1.67,1.652,1.739,1.809,1.921,2.026,2.192,2.464,2.807,3.378,4.17,4.405,4.568,4.859,5.261,5.711,6.297,7.283,14.595,13.485,1.729,1.501,1.399,1.264,1.15,1.11,1.058,0.987,0.999,1.068,1.041,1.05,1.118,1.132,1.189,1.315,0.099,8.213,0.9
12.94,0.516,7.321,-3.004,-0.991,-0.137,-8.858,7.31,-0.018,0.064,0.2590000033378601,8.215999603271484,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,8.225,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,0.313,0.709,1.103,1.494,1.882,2.268,2.65,3.03,3.406,3.78,4.15,4.517,4.881,5.242,5.599,5.954,6.309,6.666,7.026,7.392,0.123,0.176,0.243,0.324,0.417,0.522,0.638,0.763,0.897,1.04,1.191,1.349,1.514,1.686,1.864,2.047,2.231,2.411,2.584,2.745,1.761,1.779,1.658,1.677,1.715,1.765,1.778,1.82,1.955,2.074,2.212,2.492,2.964,3.555,4.219,4.345,4.493,4.821,5.204,5.689,6.197,10.084,14.379,13.156,11.49,1.441,1.316,1.24,1.137,1.107,1.05,1.007,1.014,0.97,0.99,1.048,1.043,1.082,1.213,1.256,0.259,8.216,0.9
12.96,0.685,7.404,-2.993,-0.989,-0.148,-9.004,7.293,-0.022,0.128,0.3050000071525574,8.402000427246094,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,0.564,0.958,1.35,1.74,2.127,2.51,2.891,3.269,3.644,4.016,4.384,4.75,5.113,5.472,5.829,6.186,6.545,6.907,7.274,7.648,0.172,0.235,0.312,0.401,0.502,0.613,0.734,0.864,1.003,1.15,1.304,1.465,1.633,1.807,1.986,2.166,2.343,2.512,2.669,2.811,1.768,1.796,1.752,1.693,1.756,1.779,1.834,1.893,2.025,2.156,2.328,2.63,3.081,3.579,4.096,4.234,4.434,4.72,5.069,5.588,6.132,10.771,14.132,12.976,11.298,1.393,1.276,1.163,1.102,1.053,0.994,1.001,0.958,0.947,0.953,0.989,1.069,1.089,1.153,1.237,0.305,8.402,0.9
12.98,1.066,7.497,-2.978,-0.987,-0.163,-9.151,7.274,-0.028,0.192,0.32100000977516174,8.487000465393066,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,0.418,0.813,1.207,1.598,1.986,2.371,2.754,3.133,3.51,3.884,4.255,4.623,4.989,5.351,5.711,6.07,6.431,6.796,7.166,7.541,0.169,0.226,0.296,0.38,0.475,0.58,0.695,0.82,0.952,1.093,1.242,1.397,1.56,1.728,1.902,2.077,2.248,2.411,2.563,2.699,1.824,1.826,1.772,1.755,1.752,1.799,1.879,1.955,2.059,2.247,2.395,2.767,3.183,3.823,4.078,4.164,4.351,4.627,5.014,5.511,6.081,11.245,13.837,12.606,11.088,1.345,1.187,1.108,1.111,1.023,1.019,0.942,0.928,0.953,0.95,0.965,1.025,1.128,1.152,1.252,0.321,8.487,0.9
13.0,1.615,7.589,-2.954,-0.983,-0.186,-9.3,7.253,-0.037,0.256,0.22699999809265137,8.402999877929688,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,8.443,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,0.272,0.668,1.063,1.456,1.846,2.234,2.619,3.002,3.382,3.759,4.134,4.505,4.874,5.24,5.604,5.968,6.333,6.701,7.074,7.453,0.166,0.213,0.274,0.348,0.434,0.531,0.637,0.752,0.876,1.008,1.147,1.294,1.447,1.607,1.772,1.938,2.101,2.256,2.398,2.525,1.855,1.789,1.843,1.801,1.813,1.848,1.929,2.011,2.101,2.271,2.504,2.95,3.372,3.857,3.926,4.095,4.3,4.577,5.06,5.468,6.155,14.688,13.488,12.123,10.83,1.822,1.158,1.051,0.995,0.972,0.935,0.95,0.896,0.898,0.895,0.951,1.006,0.979,1.174,1.253,0.227,8.403,0.9
13.02,2.179,7.665,-2.918,-0.975,-0.221,-9.451,7.229,-0.056,0.256,0.1899999976158142,8.649999618530273,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,0.524,0.92,1.316,1.709,2.1,2.488,2.875,3.259,3.641,4.02,4.397,4.771,5.143,5.512,5.882,6.252,6.626,7.004,7.387,7.776,0.2,0.247,0.307,0.378,0.461,0.553,0.654,0.764,0.883,1.009,1.142,1.282,1.429,1.581,1.734,1.883,2.025,2.154,2.267,2.36,1.903,1.88,1.855,1.871,1.882,1.951,1.982,2.031,2.199,2.386,2.767,3.148,3.678,3.784,3.877,4.011,4.307,4.578,5.036,5.473,6.265,14.118,13.082,11.597,10.28,1.839,1.085,0.991,0.957,0.883,0.94,0.889,0.871,0.888,0.882,0.929,0.994,1.027,1.089,1.233,0.19,8.65,0.9
13.04,2.455,7.756,-2.873,-0.964,-0.265,-9.602,7.203,-0.082,0.192,0.2800000011920929,8.614999771118164,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,0.379,0.778,1.175,1.571,1.965,2.358,2.749,3.138,3.524,3.909,4.291,4.671,5.049,5.426,5.801,6.178,6.558,6.942,7.33,7.722,0.19,0.219,0.261,0.315,0.38,0.454,0.538,0.63,0.731,0.84,0.956,1.079,1.208,1.343,1.479,1.612,1.736,1.848,1.943,2.019,1.967,1.894,1.914,1.899,1.962,1.976,2.019,2.192,2.348,2.6,2.977,3.411,3.642,3.73,3.871,4.009,4.293,4.691,5.072,5.622,10.775,13.522,12.426,10.914,3.866,1.724,1.16,0.942,0.911,0.876,0.851,0.867,0.849,0.865,0.911,0.914,0.951,1.002,1.104,1.191,0.28,8.615,0.9
13.06,2.499,7.836,-2.824,-0.95,-0.312,-9.755,7.173,-0.109,0.256,0.24799999594688416,8.62600040435791,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,8.65,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,0.234,0.633,1.032,1.43,1.827,2.223,2.618,3.01,3.402,3.791,4.178,4.564,4.948,5.33,5.712,6.096,6.481,6.87,7.262,7.657,0.191,0.2,0.223,0.257,0.302,0.357,0.422,0.495,0.577,0.667,0.764,0.868,0.979,1.096,1.213,1.327,1.432,1.525,1.602,1.658,1.933,1.953,1.904,1.957,1.992,2.085,2.121,2.284,2.552,2.805,3.164,3.495,3.527,3.686,3.779,4.048,4.297,4.709,5.115,5.827,14.028,12.923,11.561,10.321,2.862,1.675,1.167,0.907,0.855,0.788,0.806,0.806,0.788,0.863,0.851,0.907,0.945,0.991,1.099,1.19,0.248,8.626,0.9
13.08,2.635,7.909,-2.773,-0.933,-0.361,-9.908,7.14,-0.134,0.256,0.18700000643730164,8.675999641418457,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,6.723,0.487,0.887,1.286,1.685,2.083,2.48,2.876,3.271,3.665,4.057,4.448,4.836,5.224,5.612,6.0,6.39,6.783,7.179,7.577,7.976,0.192,0.194,0.208,0.232,0.267,0.312,0.365,0.426,0.496,0.573,0.658,0.749,0.846,0.943,1.037,1.123,1.196,1.252,1.288,1.299,2.007,1.972,1.989,2.035,2.108,2.148,2.272,2.501,2.709,3.051,3.467,3.428,3.483,3.647,3.83,4.03,4.372,4.767,5.295,9.317,13.322,12.427,10.838,9.765,2.568,1.698,1.203,0.911,0.806,0.743,0.763,0.758,0.733,0.762,0.829,0.902,0.95,0.998,1.102,1.242,0.187,8.676,0.9
13.1,2.682,7.98,-2.719,-0.912,-0.41,-10.062,7.102,-0.159,0.192,0.18000000715255737,8.79699993133545,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,8.846,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,6.723,0.341,0.74,1.14,1.539,1.939,2.338,2.736,3.134,3.53,3.926,4.32,4.714,5.106,5.498,5.891,6.285,6.682,7.08,7.479,7.878,0.194,0.175,0.167,0.171,0.184,0.207,0.239,0.28,0.328,0.384,0.448,0.518,0.594,0.671,0.744,0.808,0.86,0.896,0.91,0.9,2.022,2.04,2.044,2.11,2.134,2.273,2.468,2.66,2.959,3.317,3.373,3.393,3.499,3.603,3.82,4.123,4.489,4.803,5.503,13.775,12.734,11.532,10.184,3.891,2.194,1.572,1.211,0.991,0.847,0.697,0.699,0.712,0.693,0.758,0.743,0.861,0.922,0.984,1.098,1.266,0.18,8.797,0.9
13.12,2.311,8.056,-2.667,-0.89,-0.457,-10.216,7.059,-0.183,0.192,0.1509999930858612,8.99899959564209,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,6.723,6.464,0.592,0.99,1.389,1.789,2.188,2.588,2.987,3.386,3.784,4.181,4.578,4.973,5.369,5.765,6.162,6.561,6.96,7.36,7.758,8.153,0.168,0.14,0.123,0.115,0.118,0.129,0.148,0.176,0.212,0.255,0.304,0.36,0.416,0.468,0.512,0.544,0.558,0.552,0.521,0.463,2.121,2.106,2.172,2.146,2.291,2.441,2.65,2.877,3.224,3.255,3.256,3.358,3.405,3.582,3.815,4.114,4.505,4.952,5.813,13.05,12.22,10.686,9.601,3.127,2.02,1.498,1.226,0.995,0.885,0.807,0.763,0.64,0.711,0.715,0.753,0.797,0.859,1.008,1.092,1.265,0.151,8.999,0.9
13.14,1.888,8.144,-2.623,-0.868,-0.496,-10.371,7.012,-0.198,0.128,0.17000000178813934,9.0,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,6.723,6.464,0.441,0.838,1.236,1.635,2.034,2.434,2.833,3.233,3.632,4.031,4.429,4.827,5.224,5.623,6.021,6.421,6.82,7.219,7.616,8.008,0.177,0.131,0.096,0.071,0.056,0.049,0.051,0.061,0.079,0.104,0.136,0.174,0.213,0.248,0.274,0.288,0.284,0.26,0.212,0.136,2.129,2.207,2.224,2.281,2.397,2.58,2.843,3.085,3.193,3.171,3.186,3.305,3.428,3.615,3.831,4.198,4.485,5.072,13.58,12.48,11.426,10.14,9.109,2.692,1.933,1.518,1.208,1.052,0.952,0.824,0.794,0.736,0.686,0.682,0.687,0.728,0.79,0.869,1.089,1.283,0.17,9.0,0.9
13.16,1.462,8.223,-2.588,-0.851,-0.526,-10.525,6.959,-0.203,0.192,0.125,9.012999534606934,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,9.033,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,6.723,6.464,0.288,0.683,1.079,1.477,1.876,2.275,2.674,3.074,3.473,3.873,4.272,4.671,5.07,5.469,5.868,6.268,6.667,7.065,7.459,7.849,0.198,0.138,0.09,0.05,0.021,0.0,-0.012,-0.015,-0.012,-0.0,0.018,0.042,0.066,0.087,0.1,0.099,0.082,0.044,-0.018,-0.108,2.23,2.27,2.348,2.38,2.563,2.762,3.009,3.118,3.066,3.119,3.168,3.22,3.449,3.589,3.809,4.195,4.581,5.204,13.045,12.168,10.826,9.687,4.364,2.467,1.936,1.452,1.248,1.044,0.973,0.899,0.826,0.782,0.768,0.695,0.722,0.699,0.774,0.855,0.955,1.248,0.125,9.013,0.9
13.18,1.329,8.297,-2.559,-0.835,-0.55,-10.68,6.901,-0.201,0.128,0.12099999934434891,9.11400032043457,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,9.212,9.383,9.546,9.703,9.854,9.999,10.139,10.273,9.971,9.637,9.218,8.719,8.282,7.901,7.566,7.264,6.987,6.723,6.464,6.199,0.526,0.921,1.317,1.715,2.113,2.512,2.911,3.311,3.71,4.11,4.509,4.909,5.308,5.708,6.107,6.506,6.902,7.295,7.682,8.06,0.155,0.095,0.044,0.003,-0.029,-0.052,-0.068,-0.075,-0.076,-0.069,-0.057,-0.043,-0.034,-0.033,-0.045,-0.074,-0.124,-0.197,-0.297,-0.427,2.311,2.34,2.457,2.567,2.707,2.938,3.111,3.009,2.982,3.045,3.072,3.201,3.331,3.562,3.842,4.181,4.586,8.524,12.644,11.726,10.334,9.301,3.913,2.483,1.908,1.515,1.266,1.128,0.984,0.935,0.84,0.807,0.769,0.739,0.748,0.749,0.714,0.759,0.922,1.064,0.121,9.114,0.9
