# This is F1TENTH simulation from 08.01.2024 at time 15:37:14
# Done with git-revision: unknown
# Starting position :,"[2.9237014815930134, 9.698609983442502, -2.0265205601424032]"
# Saving: 0.02 s
# Speedfactor 0.6
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
9.6,-0.296,2.952,-0.054,0.999,-0.054,-17.148,8.587,-0.005,0.0,-0.03200000151991844,2.934999942779541,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,-16.945,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,12.818,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,3.868,-0.522,-0.913,-1.297,-1.68,-2.046,-2.385,-2.69,-2.943,-3.1,-3.119,-3.022,-2.838,-2.59,-2.293,-1.958,-1.596,-1.215,-0.824,-0.427,-0.027,0.26,0.354,0.453,0.573,0.731,0.942,1.2,1.508,1.873,2.27,2.656,3.01,3.323,3.59,3.807,3.975,4.097,4.176,4.22,4.235,1.099,0.986,0.99,1.065,1.076,1.015,0.978,2.891,2.789,2.827,2.792,2.834,2.759,2.71,2.682,2.732,2.796,2.874,3.016,3.213,3.451,3.832,4.349,3.827,3.151,2.791,2.399,2.153,1.99,1.876,1.8,1.744,1.656,1.688,1.695,1.691,1.754,1.789,1.905,2.02,-0.032,2.935,0.9
9.62,-0.218,2.946,-0.059,0.998,-0.059,-17.089,8.584,-0.002,0.0,-0.2549999952316284,2.806999921798706,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,-0.208,-0.583,-0.974,-1.358,-1.742,-2.108,-2.449,-2.755,-3.01,-3.168,-3.189,-3.094,-2.912,-2.665,-2.369,-2.035,-1.674,-1.294,-0.903,-0.506,0.124,0.257,0.35,0.446,0.565,0.721,0.931,1.187,1.493,1.858,2.255,2.642,2.997,3.311,3.578,3.798,3.968,4.091,4.172,4.218,1.057,1.061,1.014,1.1,1.052,1.064,2.951,2.889,2.807,2.808,2.796,2.777,2.657,2.671,2.646,2.704,2.721,2.78,2.93,3.125,3.417,3.773,4.223,3.797,3.118,2.665,2.495,2.182,2.014,1.872,1.756,1.761,1.688,1.708,1.659,1.714,1.7,1.796,1.902,1.997,-0.255,2.807,0.9
9.64,-0.195,2.898,-0.063,0.998,-0.063,-17.031,8.58,-0.0,-0.064,-0.20100000500679016,2.500999927520752,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,-0.267,-0.642,-1.034,-1.419,-1.802,-2.169,-2.511,-2.818,-3.074,-3.234,-3.256,-3.162,-2.981,-2.735,-2.44,-2.108,-1.747,-1.367,-0.976,-0.58,0.123,0.255,0.346,0.441,0.559,0.714,0.922,1.177,1.482,1.846,2.244,2.631,2.986,3.301,3.57,3.79,3.962,4.086,4.169,4.216,1.036,1.059,1.114,1.123,1.071,1.011,2.927,2.855,2.782,2.769,2.79,2.74,2.696,2.627,2.621,2.616,2.721,2.739,2.891,3.119,3.333,3.648,4.136,3.823,3.121,2.678,2.33,2.161,2.032,1.897,1.719,1.719,1.718,1.69,1.661,1.694,1.742,1.811,1.914,1.992,-0.201,2.501,0.9
9.66,-0.609,2.762,-0.069,0.998,-0.068,-16.973,8.577,-0.008,-0.128,-0.23199999332427979,2.5759999752044678,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,-0.325,-0.701,-1.093,-1.478,-1.863,-2.231,-2.573,-2.882,-3.139,-3.302,-3.326,-3.234,-3.055,-2.812,-2.518,-2.187,-1.827,-1.448,-1.058,-0.661,0.121,0.251,0.34,0.433,0.548,0.701,0.907,1.16,1.464,1.827,2.224,2.612,2.969,3.285,3.556,3.778,3.951,4.078,4.163,4.212,1.09,1.078,1.176,1.124,1.07,3.071,2.951,2.776,2.729,2.692,2.749,2.7,2.557,2.567,2.619,2.552,2.65,2.676,2.865,3.029,3.252,3.585,4.083,3.888,3.194,2.689,2.39,2.143,1.969,1.907,1.77,1.695,1.721,1.635,1.665,1.712,1.737,1.783,1.883,1.976,-0.232,2.576,0.9
9.68,-1.045,2.698,-0.083,0.997,-0.083,-16.919,8.572,-0.016,-0.192,-0.14000000059604645,2.578000068664551,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,-0.381,-0.759,-1.152,-1.54,-1.925,-2.295,-2.641,-2.953,-3.215,-3.382,-3.413,-3.326,-3.152,-2.913,-2.624,-2.295,-1.938,-1.561,-1.172,-0.776,0.116,0.241,0.324,0.412,0.522,0.669,0.87,1.119,1.419,1.78,2.176,2.566,2.925,3.244,3.519,3.746,3.925,4.057,4.147,4.202,1.129,1.073,1.165,1.081,1.03,3.079,2.91,2.797,2.762,2.696,2.651,2.652,2.55,2.538,2.555,2.505,2.568,2.674,2.777,2.974,3.206,3.468,3.92,3.949,3.186,2.719,2.454,2.189,1.993,1.84,1.816,1.701,1.673,1.697,1.706,1.685,1.749,1.76,1.825,1.997,-0.14,2.578,0.9
9.7,-1.286,2.657,-0.106,0.994,-0.106,-16.865,8.566,-0.017,-0.128,-0.17800000309944153,2.5889999866485596,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,-0.438,-0.818,-1.214,-1.602,-1.99,-2.364,-2.714,-3.032,-3.301,-3.476,-3.516,-3.438,-3.273,-3.041,-2.758,-2.435,-2.082,-1.708,-1.322,-0.927,0.108,0.223,0.297,0.376,0.477,0.616,0.809,1.05,1.344,1.701,2.097,2.488,2.851,3.176,3.457,3.692,3.879,4.02,4.119,4.183,1.133,1.128,1.14,1.1,3.322,3.073,2.898,2.798,2.693,2.672,2.683,2.656,2.562,2.491,2.508,2.503,2.544,2.564,2.73,2.892,3.034,3.395,3.745,4.213,3.303,2.858,2.576,2.326,2.038,1.938,1.805,1.726,1.659,1.693,1.662,1.674,1.76,1.743,1.847,1.892,-0.178,2.589,0.9
9.72,-1.208,2.633,-0.131,0.991,-0.13,-16.813,8.56,-0.013,-0.192,-0.10499999672174454,2.5899999141693115,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,-0.493,-0.877,-1.273,-1.664,-2.055,-2.431,-2.786,-3.11,-3.386,-3.57,-3.619,-3.552,-3.395,-3.172,-2.896,-2.578,-2.23,-1.86,-1.476,-1.083,0.097,0.203,0.267,0.336,0.428,0.557,0.742,0.975,1.262,1.615,2.009,2.402,2.769,3.1,3.388,3.631,3.826,3.976,4.085,4.159,1.182,1.162,1.162,1.118,3.294,3.07,2.913,2.764,2.694,2.636,2.665,2.649,2.521,2.47,2.452,2.438,2.459,2.546,2.653,2.802,2.957,3.223,3.587,4.04,3.508,2.892,2.509,2.23,2.0,1.869,1.832,1.735,1.668,1.652,1.666,1.674,1.654,1.764,1.787,1.895,-0.105,2.59,0.9
9.74,-1.282,2.619,-0.156,0.988,-0.155,-16.761,8.552,-0.014,-0.128,-0.17900000512599945,2.5950000286102295,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,-0.548,-0.934,-1.332,-1.725,-2.117,-2.497,-2.857,-3.186,-3.469,-3.662,-3.722,-3.664,-3.517,-3.302,-3.033,-2.722,-2.379,-2.013,-1.631,-1.24,0.084,0.18,0.235,0.294,0.375,0.495,0.671,0.896,1.176,1.524,1.917,2.311,2.682,3.018,3.314,3.564,3.768,3.927,4.046,4.13,1.203,1.231,1.177,1.125,3.337,3.128,2.947,2.792,2.724,2.644,2.662,2.595,2.443,2.415,2.411,2.386,2.414,2.449,2.566,2.71,2.861,3.147,3.436,3.88,3.677,3.211,2.577,2.28,2.104,1.929,1.837,1.786,1.709,1.679,1.679,1.626,1.691,1.736,1.776,1.909,-0.179,2.595,0.9
9.76,-1.173,2.61,-0.18,0.984,-0.179,-16.709,8.543,-0.011,-0.192,-0.08900000154972076,2.5880000591278076,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,-17.345,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,12.824,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,3.659,-0.602,-0.991,-1.39,-1.784,-2.178,-2.561,-2.925,-3.26,-3.549,-3.751,-3.82,-3.771,-3.633,-3.426,-3.165,-2.86,-2.522,-2.16,-1.782,-1.393,0.07,0.157,0.202,0.251,0.323,0.434,0.6,0.818,1.091,1.434,1.825,2.221,2.595,2.937,3.238,3.496,3.709,3.877,4.005,4.098,1.212,1.278,1.195,1.039,3.411,3.156,2.942,2.825,2.703,2.621,2.605,2.6,2.429,2.409,2.375,2.329,2.373,2.428,2.473,2.624,2.783,2.968,3.262,3.702,3.887,3.154,2.694,2.379,2.07,1.978,1.862,1.795,1.697,1.63,1.633,1.653,1.695,1.676,1.796,1.853,-0.089,2.588,0.9
9.78,-1.251,2.603,-0.205,0.979,-0.203,-16.658,8.532,-0.013,-0.128,-0.4129999876022339,2.384999990463257,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.275,-0.656,-1.046,-1.447,-1.841,-2.238,-2.623,-2.991,-3.331,-3.627,-3.837,-3.916,-3.877,-3.748,-3.55,-3.296,-2.998,-2.665,-2.307,-1.932,-0.066,0.055,0.132,0.167,0.207,0.269,0.37,0.528,0.737,1.003,1.34,1.731,2.127,2.505,2.851,3.159,3.425,3.645,3.822,3.96,1.216,1.272,1.161,1.074,3.417,3.149,2.902,2.792,2.666,2.655,2.595,2.527,2.45,2.35,2.336,2.286,2.332,2.376,2.42,2.543,2.689,2.902,3.165,3.571,4.041,3.257,2.745,2.429,2.179,1.982,1.865,1.769,1.725,1.691,1.674,1.658,1.676,1.716,1.767,1.82,-0.413,2.385,0.9
9.8,-1.253,2.528,-0.229,0.974,-0.227,-16.608,8.521,-0.01,-0.192,-0.3240000009536743,2.255000114440918,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.325,-0.709,-1.101,-1.502,-1.898,-2.295,-2.683,-3.054,-3.4,-3.702,-3.92,-4.008,-3.979,-3.86,-3.67,-3.424,-3.132,-2.805,-2.451,-2.08,-0.073,0.039,0.106,0.131,0.162,0.214,0.306,0.454,0.655,0.914,1.246,1.634,2.031,2.412,2.763,3.077,3.35,3.579,3.764,3.911,1.244,1.302,1.219,1.158,3.415,3.177,2.928,2.813,2.684,2.625,2.563,2.58,2.401,2.325,2.32,2.274,2.243,2.329,2.341,2.434,2.584,2.738,3.004,3.34,3.82,3.365,2.999,2.435,2.266,2.135,1.958,1.786,1.756,1.703,1.622,1.654,1.694,1.701,1.727,1.836,-0.324,2.255,0.9
9.82,-1.624,2.434,-0.256,0.967,-0.253,-16.559,8.509,-0.018,-0.256,-0.25099998712539673,2.3459999561309814,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.373,-0.76,-1.153,-1.555,-1.951,-2.35,-2.74,-3.115,-3.466,-3.775,-4.003,-4.101,-4.083,-3.974,-3.793,-3.556,-3.271,-2.95,-2.602,-2.234,-0.082,0.019,0.076,0.09,0.11,0.152,0.233,0.372,0.563,0.813,1.14,1.525,1.923,2.307,2.663,2.984,3.264,3.501,3.697,3.853,1.25,1.29,1.187,3.998,3.535,3.176,2.97,2.794,2.662,2.586,2.542,2.487,2.374,2.332,2.253,2.215,2.207,2.266,2.288,2.397,2.513,2.679,2.918,3.172,3.639,3.586,2.976,2.634,2.313,2.065,1.903,1.791,1.729,1.729,1.61,1.668,1.702,1.693,1.744,1.82,-0.251,2.346,0.9
9.84,-1.691,2.404,-0.29,0.958,-0.286,-16.513,8.495,-0.023,-0.256,-0.2669999897480011,2.3459999561309814,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.418,-0.808,-1.204,-1.606,-2.002,-2.402,-2.795,-3.175,-3.531,-3.849,-4.087,-4.198,-4.194,-4.098,-3.929,-3.702,-3.428,-3.115,-2.773,-2.411,-0.095,-0.007,0.037,0.038,0.044,0.072,0.14,0.266,0.445,0.685,1.004,1.386,1.784,2.172,2.533,2.862,3.152,3.4,3.607,3.775,1.288,1.357,1.26,4.109,3.644,3.242,2.981,2.801,2.65,2.54,2.491,2.523,2.35,2.276,2.234,2.181,2.188,2.18,2.252,2.295,2.446,2.577,2.709,3.04,3.405,3.915,3.14,2.706,2.362,2.169,2.026,1.904,1.737,1.717,1.706,1.607,1.631,1.7,1.754,1.766,-0.267,2.346,0.9
9.86,-1.879,2.384,-0.324,0.948,-0.319,-16.467,8.48,-0.031,-0.256,-0.21899999678134918,2.375,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.463,-0.856,-1.252,-1.654,-2.051,-2.451,-2.846,-3.23,-3.593,-3.918,-4.167,-4.292,-4.3,-4.218,-4.062,-3.847,-3.582,-3.278,-2.944,-2.588,-0.11,-0.035,-0.004,-0.018,-0.025,-0.011,0.044,0.157,0.324,0.552,0.862,1.24,1.639,2.029,2.397,2.733,3.032,3.29,3.509,3.69,1.291,1.392,1.2,4.214,3.708,3.256,3.029,2.808,2.684,2.551,2.538,2.491,2.367,2.236,2.212,2.167,2.106,2.111,2.176,2.228,2.33,2.492,2.635,2.87,3.205,3.664,3.391,2.818,2.504,2.226,2.0,1.902,1.81,1.749,1.757,1.636,1.688,1.703,1.73,1.792,-0.219,2.375,0.9
9.88,-1.69,2.381,-0.361,0.935,-0.354,-16.423,8.463,-0.03,-0.192,-0.19099999964237213,2.361999988555908,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.506,-0.901,-1.299,-1.7,-2.096,-2.497,-2.893,-3.281,-3.65,-3.984,-4.244,-4.382,-4.406,-4.338,-4.196,-3.993,-3.74,-3.445,-3.119,-2.77,-0.127,-0.066,-0.051,-0.079,-0.101,-0.101,-0.061,0.037,0.19,0.407,0.708,1.081,1.479,1.872,2.245,2.589,2.897,3.167,3.398,3.592,1.352,1.407,1.244,4.408,3.8,3.354,3.099,2.822,2.708,2.555,2.47,2.458,2.37,2.237,2.163,2.129,2.044,2.107,2.142,2.121,2.24,2.396,2.477,2.714,2.993,3.456,3.656,2.974,2.601,2.335,2.123,2.041,1.865,1.746,1.706,1.68,1.641,1.698,1.708,1.777,-0.191,2.362,0.9
9.9,-1.331,2.374,-0.394,0.924,-0.383,-16.379,8.445,-0.022,-0.192,-0.18299999833106995,2.36299991607666,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.549,-0.946,-1.344,-1.744,-2.139,-2.54,-2.938,-3.328,-3.702,-4.043,-4.312,-4.462,-4.499,-4.443,-4.313,-4.122,-3.878,-3.593,-3.274,-2.932,-0.143,-0.095,-0.092,-0.133,-0.168,-0.181,-0.154,-0.068,0.073,0.279,0.571,0.94,1.337,1.732,2.109,2.459,2.776,3.055,3.296,3.501,1.37,1.404,1.265,4.543,3.931,3.429,3.122,2.865,2.685,2.555,2.49,2.428,2.41,2.205,2.173,2.1,2.005,2.061,2.041,2.106,2.151,2.263,2.46,2.633,2.918,3.221,3.755,3.159,2.747,2.431,2.132,2.003,1.864,1.783,1.733,1.712,1.672,1.67,1.752,1.76,-0.183,2.363,0.9
9.92,-1.217,2.37,-0.42,0.913,-0.408,-16.335,8.425,-0.021,-0.192,-0.20499999821186066,2.253000020980835,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.593,-0.991,-1.389,-1.787,-2.182,-2.582,-2.98,-3.373,-3.75,-4.096,-4.373,-4.533,-4.58,-4.535,-4.415,-4.233,-3.998,-3.72,-3.408,-3.071,-0.157,-0.12,-0.128,-0.179,-0.224,-0.248,-0.232,-0.156,-0.025,0.172,0.457,0.821,1.217,1.613,1.994,2.349,2.672,2.959,3.208,3.422,1.353,1.456,1.26,4.678,4.044,3.474,3.166,2.887,2.69,2.511,2.437,2.46,2.346,2.201,2.082,2.044,1.967,1.994,1.972,2.06,2.084,2.213,2.337,2.483,2.748,3.013,3.501,3.574,2.854,2.629,2.33,2.061,1.964,1.838,1.725,1.723,1.687,1.707,1.71,1.75,-0.205,2.253,0.9
9.94,-1.444,2.33,-0.445,0.902,-0.431,-16.293,8.405,-0.028,-0.192,-0.13600000739097595,2.2049999237060547,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,-18.896,-18.525,-18.139,-17.744,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,12.495,12.644,12.744,12.802,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,3.027,3.164,3.309,3.473,-0.636,-1.035,-1.432,-1.83,-2.222,-2.622,-3.02,-3.415,-3.795,-4.146,-4.43,-4.6,-4.656,-4.621,-4.511,-4.338,-4.111,-3.841,-3.535,-3.203,-0.172,-0.145,-0.162,-0.224,-0.279,-0.313,-0.307,-0.241,-0.119,0.069,0.347,0.707,1.101,1.499,1.882,2.242,2.571,2.864,3.121,3.344,1.436,1.466,1.195,4.851,4.059,3.546,3.135,2.889,2.693,2.562,2.416,2.368,2.346,2.141,2.081,2.031,1.936,1.942,1.943,2.057,1.999,2.128,2.228,2.355,2.635,2.898,3.332,3.583,2.907,2.577,2.292,2.226,1.935,1.862,1.818,1.744,1.75,1.701,1.701,1.788,-0.136,2.205,0.9
