# This is F1TENTH simulation from 08.01.2024 at time 14:23:18
# Done with git-revision: unknown
# Starting position :,"[1.181768480100204, 3.761959686471794, 1.8452943526320793]"
# Saving: 0.02 s
# Speedfactor 0.9
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
9.02,1.975,3.727,1.935,-0.356,0.935,4.568,7.901,-0.052,0.256,0.2150000035762787,3.9800000190734863,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,3.973,4.193,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,0.301,0.696,1.074,1.432,1.764,2.07,2.351,2.61,2.847,3.068,3.274,3.472,3.662,3.847,4.03,4.213,4.397,4.583,4.77,4.958,0.154,0.216,0.342,0.522,0.744,1.001,1.285,1.59,1.912,2.246,2.588,2.936,3.288,3.642,3.998,4.353,4.708,5.062,5.416,5.769,2.43,2.454,2.481,2.532,2.611,2.742,2.908,3.11,3.164,2.848,2.643,2.509,2.364,2.329,2.273,2.24,2.296,2.334,2.387,2.496,2.583,2.671,3.042,3.422,3.917,4.596,5.756,7.798,12.243,27.519,18.431,5.045,2.834,2.095,1.591,1.309,1.156,1.056,0.954,1.165,0.215,3.98,0.9
9.04,2.084,3.75,1.975,-0.394,0.919,4.544,7.971,-0.051,0.192,0.24300000071525574,3.9860000610351562,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,3.973,4.193,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,0.233,0.629,1.013,1.377,1.718,2.034,2.327,2.598,2.848,3.082,3.302,3.514,3.718,3.917,4.114,4.312,4.51,4.71,4.912,5.114,0.148,0.194,0.304,0.469,0.678,0.922,1.194,1.489,1.801,2.125,2.459,2.798,3.142,3.489,3.837,4.184,4.532,4.878,5.224,5.568,2.506,2.494,2.518,2.608,2.683,2.788,3.015,3.269,2.903,2.686,2.553,2.348,2.266,2.196,2.168,2.21,2.218,2.295,2.375,2.492,2.62,2.693,3.077,3.415,3.98,4.839,6.14,8.841,15.351,27.47,9.883,4.384,2.774,2.058,1.611,1.379,1.236,1.046,0.987,1.148,0.243,3.986,0.9
9.06,2.017,3.772,2.016,-0.431,0.903,4.517,8.042,-0.054,0.256,0.18400000035762787,4.142000198364258,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,4.193,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,0.562,0.95,1.32,1.669,1.996,2.299,2.581,2.844,3.091,3.325,3.55,3.768,3.981,4.192,4.404,4.616,4.83,5.045,5.262,5.479,0.174,0.269,0.419,0.614,0.845,1.105,1.388,1.689,2.004,2.328,2.659,2.994,3.333,3.672,4.012,4.35,4.688,5.025,5.362,5.698,2.492,2.564,2.588,2.655,2.724,2.956,3.171,3.086,2.746,2.482,2.373,2.248,2.165,2.142,2.109,2.144,2.174,2.192,2.33,2.398,2.511,2.76,3.097,3.532,4.157,5.075,6.798,10.141,20.467,27.432,7.293,3.796,2.613,1.994,1.663,1.399,1.284,1.114,1.076,1.069,0.184,4.142,0.9
9.08,2.067,3.807,2.057,-0.467,0.884,4.488,8.111,-0.054,0.192,0.23800000548362732,4.183000087738037,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,4.193,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,0.493,0.885,1.261,1.618,1.953,2.267,2.561,2.836,3.095,3.343,3.581,3.812,4.039,4.264,4.489,4.716,4.944,5.172,5.402,5.633,0.157,0.236,0.371,0.551,0.768,1.016,1.287,1.577,1.882,2.196,2.517,2.843,3.172,3.503,3.834,4.163,4.492,4.82,5.147,5.474,2.588,2.573,2.64,2.75,2.876,3.05,3.157,2.894,2.589,2.391,2.256,2.151,2.089,2.081,2.084,2.096,2.11,2.175,2.258,2.376,2.456,2.815,3.169,3.633,4.248,5.34,7.358,12.303,27.422,17.619,5.974,3.529,2.527,2.004,1.671,1.44,1.322,1.188,1.136,1.086,0.238,4.183,0.9
9.1,1.966,3.842,2.097,-0.503,0.865,4.455,8.18,-0.056,0.256,0.14399999380111694,4.138000011444092,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,4.193,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,0.423,0.818,1.199,1.562,1.906,2.23,2.534,2.821,3.092,3.352,3.603,3.847,4.088,4.326,4.564,4.803,5.044,5.286,5.528,5.772,0.144,0.207,0.326,0.492,0.696,0.93,1.19,1.469,1.762,2.066,2.378,2.694,3.014,3.335,3.657,3.977,4.296,4.615,4.933,5.25,2.637,2.588,2.679,2.794,2.912,3.205,2.943,2.606,2.404,2.209,2.127,2.078,2.031,1.991,2.013,2.02,2.067,2.169,2.24,2.362,2.473,2.885,3.241,3.746,4.556,5.867,8.43,15.271,27.333,10.277,4.951,3.375,2.475,2.008,1.686,1.453,1.362,1.227,1.183,1.132,0.144,4.138,0.9
9.12,2.086,3.869,2.138,-0.537,0.843,4.42,8.248,-0.056,0.192,0.23800000548362732,4.2210001945495605,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,4.193,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,0.352,0.748,1.134,1.504,1.856,2.189,2.504,2.802,3.085,3.356,3.62,3.877,4.13,4.381,4.632,4.884,5.137,5.392,5.647,5.904,0.133,0.18,0.284,0.435,0.625,0.846,1.093,1.36,1.642,1.936,2.236,2.543,2.853,3.164,3.475,3.786,4.095,4.404,4.711,5.018,2.684,2.716,2.824,2.922,3.1,3.092,2.783,2.46,2.287,2.145,2.08,2.001,1.916,1.975,1.987,1.977,2.039,2.097,2.211,2.24,2.516,2.891,3.323,3.912,4.787,6.208,9.762,21.485,27.295,7.864,4.5,3.047,2.448,1.98,1.706,1.49,1.386,1.292,1.2,1.163,0.238,4.221,0.9
9.14,1.998,3.902,2.179,-0.571,0.821,4.381,8.316,-0.058,0.256,0.11599999666213989,4.184999942779541,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,4.193,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,0.28,0.678,1.068,1.444,1.803,2.145,2.469,2.777,3.072,3.355,3.63,3.9,4.165,4.428,4.692,4.956,5.222,5.489,5.757,6.025,0.125,0.156,0.244,0.38,0.555,0.763,0.997,1.252,1.522,1.804,2.094,2.39,2.689,2.99,3.291,3.591,3.89,4.188,4.484,4.781,2.772,2.79,2.903,3.038,3.254,2.855,2.597,2.35,2.157,2.042,1.975,1.868,1.872,1.919,1.925,1.909,2.014,2.106,2.261,2.306,2.585,2.954,3.346,3.986,5.112,7.067,11.939,27.295,17.22,6.478,3.992,2.995,2.388,1.954,1.72,1.574,1.406,1.321,1.207,1.202,0.116,4.185,0.9
9.16,2.12,3.928,2.22,-0.604,0.797,4.339,8.382,-0.059,0.192,0.1679999977350235,4.184999942779541,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,0.606,0.999,1.38,1.746,2.096,2.43,2.748,3.054,3.349,3.636,3.917,4.194,4.47,4.745,5.022,5.3,5.579,5.859,6.139,6.421,0.135,0.207,0.327,0.488,0.681,0.901,1.143,1.401,1.672,1.95,2.234,2.522,2.812,3.102,3.391,3.678,3.965,4.251,4.536,4.82,2.793,2.851,2.976,3.123,3.023,2.595,2.358,2.172,2.001,1.949,1.897,1.83,1.834,1.869,1.811,1.914,1.951,2.072,2.17,2.257,2.665,2.971,3.451,4.171,5.445,8.012,15.755,27.218,10.743,5.46,3.73,2.797,2.361,1.985,1.721,1.59,1.428,1.348,1.28,1.221,0.168,4.185,0.9
9.18,1.877,3.952,2.261,-0.637,0.771,4.295,8.447,-0.066,0.192,0.10599999874830246,4.355000019073486,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,0.533,0.928,1.314,1.687,2.045,2.387,2.715,3.031,3.337,3.635,3.928,4.217,4.504,4.792,5.08,5.37,5.66,5.952,6.244,6.537,0.117,0.173,0.277,0.422,0.601,0.807,1.035,1.28,1.538,1.805,2.077,2.353,2.631,2.91,3.186,3.462,3.737,4.011,4.284,4.556,2.86,3.0,3.113,3.186,2.778,2.431,2.212,2.087,1.972,1.87,1.793,1.815,1.761,1.833,1.812,1.907,1.92,2.007,2.091,2.294,2.623,3.08,3.581,4.557,5.789,9.481,23.602,27.176,8.336,4.801,3.521,2.697,2.278,1.909,1.756,1.601,1.436,1.407,1.318,1.315,0.106,4.355,0.9
9.2,1.695,3.989,2.298,-0.665,0.747,4.248,8.511,-0.067,0.128,0.15600000321865082,4.435999870300293,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,0.458,0.855,1.245,1.622,1.986,2.336,2.673,2.997,3.312,3.62,3.923,4.222,4.52,4.817,5.116,5.415,5.716,6.017,6.319,6.622,0.105,0.146,0.236,0.367,0.532,0.725,0.942,1.175,1.421,1.676,1.938,2.203,2.471,2.738,3.004,3.269,3.533,3.796,4.058,4.319,2.946,3.061,3.249,2.885,2.581,2.281,2.097,1.979,1.803,1.769,1.733,1.754,1.736,1.769,1.75,1.789,1.906,1.974,2.102,2.416,2.71,3.082,3.703,4.709,6.608,11.672,27.087,17.357,7.018,4.476,3.312,2.646,2.239,1.954,1.79,1.67,1.503,1.439,1.353,1.339,0.156,4.436,0.9
9.22,1.459,4.031,2.33,-0.688,0.725,4.199,8.573,-0.067,0.128,0.1509999930858612,4.4079999923706055,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,0.381,0.78,1.172,1.554,1.923,2.279,2.622,2.954,3.276,3.592,3.903,4.211,4.517,4.822,5.129,5.437,5.746,6.056,6.366,6.677,0.098,0.126,0.203,0.322,0.476,0.658,0.863,1.086,1.322,1.567,1.819,2.074,2.332,2.59,2.846,3.101,3.356,3.609,3.861,4.112,3.07,3.163,3.185,2.682,2.368,2.132,1.954,1.829,1.775,1.738,1.736,1.709,1.68,1.678,1.718,1.783,1.818,1.865,2.08,2.43,2.7,3.216,3.779,4.929,7.394,13.956,27.002,12.438,6.323,4.195,3.202,2.6,2.257,1.964,1.77,1.632,1.522,1.482,1.436,1.374,0.151,4.408,0.9
9.24,1.368,4.066,2.358,-0.709,0.706,4.147,8.635,-0.064,0.128,0.14100000262260437,4.436999797821045,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,0.303,0.703,1.097,1.482,1.855,2.216,2.565,2.903,3.232,3.554,3.872,4.187,4.5,4.813,5.127,5.442,5.758,6.074,6.391,6.709,0.094,0.111,0.177,0.285,0.428,0.6,0.796,1.01,1.236,1.473,1.715,1.962,2.211,2.46,2.708,2.954,3.2,3.444,3.688,3.93,3.134,3.351,2.925,2.534,2.213,2.011,1.889,1.81,1.712,1.702,1.618,1.621,1.616,1.628,1.65,1.751,1.862,1.819,2.048,2.369,2.684,3.21,3.892,5.184,8.225,18.18,27.01,10.326,5.878,4.097,3.167,2.599,2.26,1.998,1.802,1.628,1.564,1.516,1.464,1.453,0.141,4.437,0.9
9.26,1.334,4.1,2.385,-0.727,0.687,4.092,8.696,-0.061,0.128,0.16200000047683716,4.419000148773193,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,4.42,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,0.224,0.624,1.02,1.408,1.784,2.15,2.504,2.847,3.182,3.511,3.836,4.156,4.476,4.795,5.116,5.437,5.759,6.082,6.406,6.73,0.092,0.099,0.155,0.252,0.386,0.548,0.734,0.939,1.157,1.384,1.618,1.857,2.098,2.338,2.577,2.815,3.052,3.288,3.523,3.757,3.236,3.279,2.718,2.436,2.143,1.966,1.742,1.695,1.623,1.616,1.614,1.545,1.6,1.61,1.619,1.708,1.731,1.872,2.13,2.379,2.663,3.212,4.067,5.458,9.033,26.346,26.891,9.103,5.413,3.993,3.138,2.592,2.263,2.031,1.848,1.657,1.632,1.549,1.498,1.44,0.162,4.419,0.9
9.28,1.342,4.13,2.411,-0.745,0.667,4.036,8.755,-0.058,0.192,0.10300000011920929,4.61899995803833,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,-3.777,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,10.639,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,8.775,0.545,0.942,1.332,1.712,2.081,2.44,2.789,3.13,3.464,3.795,4.122,4.447,4.773,5.1,5.427,5.755,6.084,6.414,6.744,7.076,0.089,0.134,0.222,0.345,0.498,0.675,0.87,1.08,1.299,1.524,1.754,1.986,2.218,2.449,2.679,2.907,3.134,3.361,3.586,3.81,3.334,3.02,2.554,2.224,1.97,1.822,1.748,1.641,1.604,1.601,1.521,1.495,1.519,1.546,1.633,1.659,1.675,1.823,2.132,2.401,2.728,3.306,4.218,5.947,10.408,26.847,18.805,8.072,5.194,3.8,3.085,2.528,2.294,2.054,1.861,1.736,1.666,1.574,1.527,1.538,0.103,4.619,0.9
9.3,1.435,4.175,2.439,-0.763,0.646,3.977,8.814,-0.055,0.128,0.12099999934434891,4.6519999504089355,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,-3.777,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,10.639,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,8.775,0.464,0.862,1.255,1.638,2.012,2.375,2.73,3.076,3.417,3.753,4.086,4.418,4.75,5.083,5.417,5.752,6.087,6.422,6.759,7.096,0.08,0.115,0.191,0.304,0.446,0.613,0.799,0.999,1.208,1.424,1.645,1.868,2.091,2.313,2.533,2.752,2.97,3.187,3.404,3.618,3.476,2.771,2.404,2.074,1.898,1.783,1.64,1.613,1.534,1.533,1.47,1.468,1.49,1.551,1.579,1.604,1.675,1.826,2.097,2.383,2.742,3.328,4.439,6.495,12.593,26.759,14.851,7.399,4.845,3.692,3.04,2.511,2.327,2.07,1.881,1.777,1.731,1.608,1.618,1.572,0.121,4.652,0.9
9.32,1.19,4.22,2.467,-0.781,0.625,3.915,8.871,-0.058,0.128,0.11100000143051147,4.668000221252441,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,-3.777,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,10.639,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,8.775,0.383,0.782,1.176,1.563,1.94,2.308,2.667,3.019,3.365,3.708,4.047,4.385,4.723,5.062,5.402,5.742,6.083,6.425,6.768,7.11,0.074,0.097,0.163,0.265,0.397,0.553,0.729,0.919,1.119,1.326,1.537,1.751,1.965,2.177,2.388,2.598,2.807,3.014,3.221,3.426,3.162,2.584,2.191,1.979,1.762,1.627,1.64,1.538,1.503,1.438,1.449,1.429,1.443,1.502,1.578,1.515,1.634,1.786,2.106,2.374,2.829,3.497,4.549,7.081,16.195,26.718,11.856,6.686,4.624,3.575,3.038,2.514,2.265,2.042,1.877,1.797,1.731,1.622,1.632,1.576,0.111,4.668,0.9
9.34,1.067,4.261,2.49,-0.795,0.606,3.852,8.927,-0.057,0.128,0.11800000071525574,4.6539998054504395,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,-3.777,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,10.639,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,8.775,0.3,0.7,1.095,1.484,1.864,2.236,2.599,2.955,3.306,3.653,3.998,4.341,4.684,5.028,5.372,5.718,6.063,6.41,6.757,7.105,0.071,0.085,0.141,0.234,0.357,0.505,0.672,0.854,1.046,1.245,1.448,1.654,1.859,2.064,2.266,2.468,2.669,2.868,3.067,3.264,2.886,2.414,2.056,1.859,1.682,1.6,1.552,1.498,1.4,1.343,1.397,1.334,1.4,1.439,1.483,1.453,1.571,1.874,2.117,2.322,2.836,3.54,4.772,7.704,21.799,26.623,10.263,6.319,4.436,3.552,2.977,2.547,2.267,2.08,1.947,1.853,1.731,1.683,1.688,1.653,0.118,4.654,0.9
9.36,1.023,4.298,2.512,-0.808,0.589,3.787,8.982,-0.055,0.128,0.10999999940395355,4.6539998054504395,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,-3.777,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,10.639,4.66,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,8.775,0.216,0.616,1.013,1.404,1.787,2.161,2.528,2.888,3.243,3.594,3.943,4.29,4.638,4.986,5.335,5.684,6.034,6.385,6.737,7.088,0.071,0.076,0.124,0.208,0.323,0.463,0.622,0.796,0.98,1.172,1.368,1.566,1.764,1.961,2.156,2.35,2.544,2.736,2.926,3.116,2.709,2.252,1.969,1.795,1.642,1.569,1.498,1.41,1.352,1.364,1.29,1.349,1.351,1.458,1.354,1.465,1.622,1.876,2.044,2.402,2.797,3.631,5.007,8.579,26.512,26.612,9.295,5.973,4.398,3.534,2.975,2.559,2.248,2.113,1.943,1.897,1.777,1.748,1.721,1.725,0.11,4.654,0.9
9.38,1.016,4.331,2.533,-0.82,0.572,3.72,9.036,-0.053,0.128,0.10599999874830246,4.803999900817871,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,-2.588,-2.984,-3.381,-3.777,-4.173,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,10.481,10.532,10.585,10.639,10.694,4.912,5.171,5.44,5.722,6.02,6.304,6.567,6.813,7.042,7.259,7.462,7.655,7.839,8.013,8.179,8.338,8.49,8.635,8.775,8.909,0.532,0.929,1.322,1.707,2.084,2.454,2.818,3.177,3.532,3.885,4.236,4.588,4.94,5.293,5.646,6.0,6.355,6.71,7.066,7.422,0.069,0.109,0.185,0.292,0.424,0.576,0.742,0.918,1.102,1.291,1.482,1.673,1.862,2.05,2.237,2.423,2.608,2.791,2.974,3.155,2.499,2.085,1.854,1.663,1.599,1.487,1.397,1.328,1.318,1.32,1.258,1.306,1.315,1.317,1.308,1.399,1.616,1.788,2.03,2.348,2.899,3.634,4.952,9.156,26.499,18.763,8.756,5.686,4.299,3.478,2.922,2.579,2.323,2.126,2.003,1.888,1.826,1.815,1.762,1.762,0.106,4.804,0.9
