# This is F1TENTH simulation from 08.01.2024 at time 15:59:56
# Done with git-revision: unknown
# Starting position :,"[-9.923507774733219, 1.479547268268951, 1.2828018124045306]"
# Saving: 0.02 s
# Speedfactor 0.7
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
10.46,-1.09,3.76,2.743,-0.921,0.388,-10.018,1.22,0.048,-0.064,-0.10499999672174454,3.4800000190734863,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,3.56,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,0.479,0.874,1.258,1.62,1.933,2.148,2.22,2.161,2.003,1.772,1.489,1.175,0.841,0.49,0.116,-0.272,-0.662,-1.046,-1.438,-1.827,-0.076,-0.132,-0.239,-0.407,-0.653,-0.987,-1.378,-1.772,-2.138,-2.463,-2.745,-2.992,-3.209,-3.403,-3.54,-3.636,-3.726,-3.835,-3.912,-4.001,2.997,2.563,2.367,2.157,1.947,1.844,1.804,1.689,1.71,1.649,1.655,1.753,1.792,1.843,1.996,4.089,4.048,4.16,4.243,4.371,4.367,4.442,4.51,4.684,4.706,5.224,5.182,3.53,2.972,2.628,2.409,2.16,1.996,1.905,1.85,1.795,1.793,1.748,1.8,1.793,-0.105,3.48,0.9
10.48,-1.162,3.663,2.721,-0.913,0.408,-10.088,1.246,0.049,-0.128,-0.10700000077486038,3.562999963760376,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,3.56,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,0.406,0.802,1.189,1.554,1.872,2.095,2.175,2.124,1.974,1.75,1.474,1.166,0.836,0.489,0.118,-0.268,-0.655,-1.037,-1.428,-1.814,-0.07,-0.118,-0.216,-0.376,-0.616,-0.945,-1.334,-1.729,-2.098,-2.429,-2.717,-2.971,-3.195,-3.396,-3.542,-3.646,-3.745,-3.862,-3.947,-4.044,3.062,2.597,2.351,2.154,1.941,1.836,1.736,1.709,1.649,1.644,1.655,1.706,1.741,1.859,1.921,4.053,4.039,4.128,4.134,4.209,4.33,4.334,4.42,4.561,4.526,5.041,5.265,3.666,3.101,2.703,2.4,2.199,2.054,1.958,1.85,1.796,1.779,1.756,1.828,1.804,-0.107,3.563,0.9
10.5,-1.192,3.629,2.697,-0.903,0.43,-10.156,1.273,0.047,-0.128,-0.12300000339746475,3.558000087738037,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,3.56,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,0.334,0.732,1.121,1.49,1.814,2.044,2.134,2.092,1.951,1.735,1.466,1.164,0.84,0.498,0.13,-0.253,-0.637,-1.016,-1.405,-1.789,-0.065,-0.103,-0.192,-0.343,-0.575,-0.899,-1.286,-1.682,-2.055,-2.391,-2.685,-2.947,-3.179,-3.388,-3.542,-3.657,-3.764,-3.89,-3.985,-4.092,3.139,2.669,2.398,2.143,1.941,1.85,1.755,1.705,1.653,1.601,1.644,1.707,1.703,1.801,1.855,3.931,3.946,3.968,4.05,4.156,4.283,4.311,4.311,4.481,4.463,4.889,5.172,3.872,3.299,2.815,2.515,2.297,2.121,1.956,1.911,1.848,1.795,1.827,1.799,1.825,-0.123,3.558,0.9
10.52,-1.175,3.604,2.672,-0.892,0.452,-10.223,1.302,0.046,-0.128,-0.09799999743700027,3.558000087738037,-10.43,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,1.476,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,3.56,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,0.264,0.662,1.053,1.426,1.755,1.993,2.092,2.06,1.928,1.721,1.459,1.163,0.844,0.508,0.144,-0.236,-0.618,-0.993,-1.38,-1.761,-0.062,-0.09,-0.17,-0.312,-0.535,-0.854,-1.238,-1.635,-2.012,-2.352,-2.654,-2.922,-3.162,-3.38,-3.543,-3.666,-3.783,-3.919,-4.023,-4.139,3.19,2.658,2.392,2.146,1.958,1.844,1.742,1.669,1.591,1.596,1.647,1.64,1.7,1.746,1.784,3.856,3.883,3.916,3.997,4.099,4.228,4.232,4.285,4.323,4.525,4.552,4.974,4.827,3.428,2.952,2.579,2.351,2.148,2.044,1.901,1.851,1.825,1.798,1.782,1.804,-0.098,3.558,0.9
10.54,-1.141,3.588,2.648,-0.881,0.473,-10.288,1.332,0.044,-0.128,-0.12099999934434891,3.3459999561309814,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,0.592,0.985,1.361,1.695,1.941,2.05,2.027,1.904,1.705,1.45,1.161,0.848,0.517,0.157,-0.22,-0.599,-0.971,-1.355,-1.733,-2.09,-0.079,-0.149,-0.282,-0.498,-0.81,-1.192,-1.59,-1.969,-2.315,-2.622,-2.898,-3.146,-3.371,-3.543,-3.675,-3.802,-3.946,-4.06,-4.184,-4.364,3.308,2.717,2.442,2.147,1.951,1.798,1.707,1.659,1.614,1.545,1.607,1.607,1.654,1.719,1.75,3.83,3.826,3.857,3.928,3.984,4.127,4.155,4.207,4.245,4.385,4.421,4.87,5.091,3.548,3.071,2.716,2.456,2.22,2.065,1.966,1.901,1.836,1.853,1.886,1.855,-0.121,3.346,0.9
10.56,-1.29,3.505,2.624,-0.869,0.495,-10.352,1.363,0.044,-0.128,-0.10300000011920929,3.1679999828338623,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,0.522,0.917,1.296,1.636,1.889,2.007,1.994,1.881,1.69,1.443,1.161,0.854,0.528,0.173,-0.2,-0.576,-0.945,-1.326,-1.701,-2.053,-0.069,-0.129,-0.253,-0.46,-0.766,-1.146,-1.544,-1.926,-2.277,-2.59,-2.873,-3.128,-3.362,-3.542,-3.684,-3.82,-3.973,-4.096,-4.23,-4.418,3.374,2.755,2.459,2.161,1.959,1.818,1.718,1.62,1.553,1.557,1.584,1.561,1.614,1.667,1.72,3.768,3.775,3.748,3.839,3.93,4.065,4.07,4.078,4.165,4.276,4.291,4.703,4.992,3.727,3.158,2.809,2.487,2.252,2.119,2.002,1.906,1.869,1.848,1.866,1.863,-0.103,3.168,0.9
10.58,-1.428,3.389,2.596,-0.855,0.519,-10.414,1.395,0.046,-0.128,-0.08900000154972076,3.265000104904175,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,0.455,0.851,1.233,1.579,1.84,1.969,1.967,1.864,1.683,1.445,1.17,0.871,0.552,0.202,-0.168,-0.54,-0.904,-1.281,-1.653,-2.0,-0.059,-0.108,-0.221,-0.42,-0.718,-1.095,-1.493,-1.878,-2.234,-2.554,-2.844,-3.108,-3.35,-3.541,-3.693,-3.838,-4.002,-4.136,-4.28,-4.478,3.539,2.815,2.476,2.175,1.958,1.838,1.724,1.619,1.57,1.527,1.573,1.521,1.569,1.626,1.68,3.699,3.684,3.737,3.724,3.782,3.876,3.977,3.996,4.028,4.17,4.249,4.593,4.902,4.663,3.433,2.852,2.61,2.36,2.253,2.088,1.963,1.911,1.878,1.885,1.918,-0.089,3.265,0.9
10.6,-1.287,3.346,2.568,-0.84,0.543,-10.473,1.428,0.047,-0.064,-0.12399999797344208,3.2829999923706055,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,0.389,0.786,1.172,1.522,1.793,1.932,1.941,1.849,1.678,1.449,1.183,0.891,0.58,0.235,-0.13,-0.498,-0.857,-1.231,-1.598,-1.939,-0.05,-0.088,-0.191,-0.379,-0.67,-1.043,-1.441,-1.829,-2.189,-2.516,-2.814,-3.086,-3.338,-3.538,-3.701,-3.857,-4.031,-4.175,-4.33,-4.538,3.674,2.933,2.527,2.22,1.977,1.828,1.671,1.575,1.526,1.473,1.536,1.528,1.545,1.54,1.586,3.7,3.62,3.618,3.672,3.737,3.847,3.895,3.967,3.975,4.049,4.209,4.279,4.732,4.963,3.576,3.095,2.68,2.422,2.24,2.098,2.037,1.962,1.91,1.895,1.88,-0.124,3.283,0.9
10.62,-1.02,3.324,2.544,-0.827,0.562,-10.531,1.462,0.047,-0.128,-0.06700000166893005,3.2300000190734863,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,0.323,0.721,1.109,1.464,1.741,1.889,1.908,1.825,1.663,1.442,1.183,0.897,0.591,0.252,-0.11,-0.474,-0.829,-1.198,-1.562,-1.898,-0.045,-0.074,-0.167,-0.347,-0.632,-1.001,-1.399,-1.789,-2.154,-2.486,-2.79,-3.069,-3.328,-3.536,-3.707,-3.872,-4.054,-4.207,-4.371,-4.586,3.788,2.995,2.546,2.191,2.003,1.78,1.697,1.58,1.493,1.501,1.486,1.498,1.492,1.496,1.54,3.651,3.582,3.568,3.654,3.663,3.727,3.893,3.898,3.898,3.984,4.089,4.108,4.591,4.863,3.745,3.202,2.862,2.506,2.355,2.203,2.03,2.006,2.003,1.901,1.937,-0.067,3.23,0.9
10.64,-1.061,3.292,2.523,-0.815,0.58,-10.587,1.497,0.041,-0.064,-0.1120000034570694,3.177000045776367,-10.772,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,1.681,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,3.269,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,0.258,0.657,1.046,1.405,1.688,1.844,1.871,1.797,1.642,1.428,1.176,0.896,0.596,0.261,-0.097,-0.457,-0.808,-1.175,-1.534,-1.866,-0.042,-0.063,-0.148,-0.32,-0.599,-0.965,-1.362,-1.754,-2.122,-2.458,-2.768,-3.053,-3.318,-3.534,-3.712,-3.885,-4.075,-4.236,-4.407,-4.63,3.908,3.018,2.601,2.178,1.955,1.787,1.646,1.547,1.482,1.512,1.46,1.466,1.448,1.446,1.489,3.567,3.517,3.532,3.575,3.596,3.73,3.752,3.81,3.783,3.895,4.005,4.07,4.446,4.718,4.483,3.312,2.927,2.574,2.384,2.206,2.138,2.052,1.944,1.951,1.965,-0.112,3.177,0.9
10.66,-0.946,3.252,2.503,-0.803,0.596,-10.642,1.533,0.038,-0.128,-0.041999999433755875,3.068000078201294,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,3.854,0.592,0.984,1.346,1.634,1.797,1.833,1.766,1.619,1.411,1.165,0.892,0.597,0.266,-0.088,-0.445,-0.792,-1.155,-1.512,-1.838,-2.148,-0.053,-0.13,-0.296,-0.569,-0.931,-1.328,-1.721,-2.092,-2.433,-2.748,-3.038,-3.309,-3.532,-3.717,-3.897,-4.094,-4.262,-4.44,-4.67,-4.923,4.024,3.052,2.595,2.19,1.961,1.749,1.635,1.535,1.447,1.473,1.394,1.4,1.389,1.451,1.445,3.499,3.502,3.476,3.495,3.548,3.589,3.771,3.726,3.739,3.798,3.92,4.07,4.13,4.65,4.723,3.485,2.998,2.694,2.442,2.289,2.202,2.05,2.0,1.966,1.961,-0.042,3.068,0.9
10.68,-1.084,3.189,2.482,-0.79,0.613,-10.695,1.57,0.033,-0.064,-0.04699999839067459,2.875999927520752,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,3.854,0.529,0.921,1.287,1.581,1.751,1.795,1.736,1.597,1.396,1.157,0.889,0.6,0.274,-0.076,-0.429,-0.772,-1.132,-1.485,-1.806,-2.11,-0.044,-0.114,-0.271,-0.538,-0.898,-1.294,-1.688,-2.062,-2.407,-2.726,-3.023,-3.3,-3.529,-3.722,-3.909,-4.113,-4.288,-4.474,-4.71,-4.969,4.161,3.084,2.594,2.217,1.956,1.772,1.588,1.514,1.44,1.452,1.401,1.338,1.346,1.399,1.391,3.49,3.391,3.385,3.407,3.432,3.445,3.524,3.672,3.703,3.725,3.811,3.983,4.001,4.461,4.782,3.627,3.157,2.784,2.578,2.349,2.203,2.13,2.068,2.008,1.993,-0.047,2.876,0.9
10.7,-0.828,3.081,2.461,-0.777,0.629,-10.746,1.607,0.039,-0.064,-0.02500000037252903,2.9100000858306885,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,3.854,0.466,0.86,1.229,1.529,1.707,1.759,1.708,1.577,1.384,1.151,0.89,0.606,0.285,-0.061,-0.41,-0.749,-1.105,-1.453,-1.77,-2.069,-0.036,-0.097,-0.247,-0.508,-0.864,-1.259,-1.654,-2.031,-2.38,-2.705,-3.006,-3.289,-3.525,-3.726,-3.92,-4.131,-4.314,-4.507,-4.75,-5.016,4.333,3.161,2.624,2.195,1.952,1.753,1.601,1.52,1.422,1.407,1.347,1.336,1.348,1.342,1.336,3.451,3.353,3.336,3.327,3.345,3.41,3.537,3.6,3.596,3.629,3.74,3.877,3.903,4.384,4.641,4.376,3.251,2.899,2.646,2.404,2.294,2.228,2.09,2.059,2.019,-0.025,2.91,0.9
10.72,-0.629,3.022,2.445,-0.767,0.641,-10.795,1.644,0.037,0.0,-0.027000000700354576,2.934999942779541,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,3.854,0.406,0.801,1.172,1.476,1.659,1.717,1.674,1.548,1.361,1.133,0.877,0.598,0.28,-0.062,-0.408,-0.743,-1.096,-1.442,-1.755,-2.049,-0.032,-0.086,-0.23,-0.487,-0.839,-1.233,-1.63,-2.008,-2.361,-2.689,-2.995,-3.282,-3.523,-3.729,-3.929,-4.146,-4.334,-4.533,-4.781,-5.052,4.444,3.196,2.646,2.208,1.908,1.692,1.536,1.457,1.407,1.341,1.31,1.309,1.299,1.293,1.346,3.413,3.31,3.287,3.283,3.322,3.351,3.429,3.539,3.581,3.562,3.677,3.79,3.898,4.072,4.524,4.509,3.409,2.943,2.711,2.487,2.364,2.236,2.123,2.099,2.059,-0.027,2.935,0.9
10.74,-0.36,2.992,2.435,-0.76,0.649,-10.842,1.681,0.034,0.0,-0.0560000017285347,2.9159998893737793,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,3.854,0.346,0.741,1.114,1.42,1.607,1.67,1.63,1.508,1.325,1.101,0.847,0.572,0.257,-0.084,-0.428,-0.761,-1.112,-1.455,-1.765,-2.057,-0.03,-0.081,-0.221,-0.474,-0.825,-1.218,-1.615,-1.995,-2.349,-2.68,-2.988,-3.279,-3.523,-3.732,-3.936,-4.156,-4.348,-4.55,-4.802,-5.075,4.453,3.16,2.603,2.162,1.835,1.639,1.497,1.422,1.423,1.359,1.302,1.237,1.24,1.246,1.296,3.388,3.291,3.195,3.193,3.227,3.284,3.362,3.47,3.481,3.486,3.566,3.686,3.87,3.948,4.515,4.58,3.398,3.051,2.722,2.553,2.362,2.228,2.16,2.144,2.102,-0.056,2.916,0.9
10.76,-0.245,2.966,2.429,-0.757,0.654,-10.889,1.719,0.027,-0.064,0.004999999888241291,2.8440001010894775,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,3.854,0.286,0.682,1.056,1.364,1.553,1.617,1.58,1.46,1.279,1.057,0.805,0.531,0.218,-0.121,-0.464,-0.796,-1.146,-1.488,-1.797,-2.086,-0.031,-0.079,-0.217,-0.468,-0.817,-1.21,-1.607,-1.988,-2.344,-2.675,-2.985,-3.277,-3.524,-3.735,-3.94,-4.163,-4.357,-4.561,-4.814,-5.089,4.395,3.139,2.555,2.095,1.842,1.638,1.497,1.397,1.336,1.304,1.246,1.26,1.211,1.247,1.26,3.331,3.196,3.18,3.127,3.169,3.229,3.294,3.421,3.461,3.486,3.549,3.639,3.809,3.86,4.325,4.652,3.558,3.139,2.814,2.594,2.393,2.305,2.215,2.148,2.152,0.005,2.844,0.9
10.78,-0.347,2.924,2.423,-0.753,0.659,-10.934,1.756,0.019,0.0,-0.07199999690055847,2.947999954223633,-11.085,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,1.929,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,2.952,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,3.854,0.227,0.624,0.998,1.307,1.499,1.566,1.531,1.414,1.234,1.014,0.765,0.492,0.181,-0.157,-0.499,-0.829,-1.178,-1.518,-1.826,-2.114,-0.031,-0.076,-0.212,-0.461,-0.809,-1.202,-1.599,-1.981,-2.337,-2.67,-2.982,-3.276,-3.524,-3.737,-3.945,-4.169,-4.366,-4.572,-4.827,-5.104,4.357,3.048,2.502,2.063,1.79,1.608,1.456,1.376,1.303,1.251,1.196,1.202,1.207,1.184,3.378,3.225,3.183,3.103,3.1,3.083,3.121,3.209,3.358,3.335,3.426,3.462,3.547,3.737,3.732,4.277,4.581,3.584,3.159,2.917,2.658,2.477,2.341,2.249,2.168,2.157,-0.072,2.948,0.9
10.8,-0.218,2.926,2.417,-0.749,0.663,-10.979,1.794,0.016,-0.064,-0.04500000178813934,2.7230000495910645,-11.353,-11.546,-11.615,-11.529,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,2.224,2.573,2.964,3.352,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,2.655,2.451,2.413,2.452,2.633,2.852,3.073,3.336,3.655,3.53,3.187,3.337,3.682,3.321,2.765,2.974,3.291,3.528,3.854,3.504,0.565,0.941,1.252,1.445,1.514,1.481,1.366,1.189,0.971,0.723,0.452,0.142,-0.195,-0.535,-0.864,-1.212,-1.552,-1.857,-2.144,-2.415,-0.074,-0.208,-0.455,-0.802,-1.195,-1.592,-1.974,-2.332,-2.666,-2.979,-3.274,-3.524,-3.74,-3.949,-4.175,-4.374,-4.582,-4.838,-5.117,-5.411,4.355,3.0,2.431,2.002,1.743,1.55,1.383,1.348,1.24,1.203,1.217,1.149,1.155,1.132,3.328,3.169,3.087,3.033,3.031,3.044,3.069,3.235,3.308,3.305,3.312,3.404,3.484,3.671,3.698,4.177,4.476,4.253,3.248,2.851,2.715,2.515,2.384,2.259,2.203,2.197,-0.045,2.723,0.9
