# This is F1TENTH simulation from 09.12.2023 at time 12:57:34
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
11.78,-1.702,4.328,-3.051,-0.996,-0.091,-5.433,4.194,0.058,-0.096,-0.184,4.503,-5.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,4.163,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,4.939,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,0.251,0.652,1.047,1.439,1.828,2.218,2.606,2.996,3.392,3.785,4.183,4.583,4.98,5.368,5.729,6.041,6.273,6.391,6.379,6.264,0.008,-0.008,-0.06,-0.145,-0.236,-0.326,-0.42,-0.511,-0.571,-0.642,-0.674,-0.664,-0.622,-0.525,-0.356,-0.107,0.217,0.598,0.996,1.378,1.935,1.853,1.826,1.776,1.751,1.76,1.712,1.746,1.802,1.918,2.002,2.2,2.394,2.81,3.529,4.415,5.247,5.729,6.338,7.264,8.316,5.1,3.517,2.792,2.246,1.902,1.696,1.496,1.388,1.305,1.234,1.194,1.16,1.147,1.135,1.155,1.196,1.252,1.294,1.411,4.503,-0.184,1.2
11.8,-1.268,4.31,-3.083,-0.998,-0.059,-5.518,4.182,0.062,-0.096,-0.18,4.521,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,0.566,0.962,1.357,1.748,2.141,2.531,2.924,3.321,3.716,4.115,4.514,4.91,5.294,5.65,5.953,6.175,6.28,6.256,6.129,5.925,0.006,-0.034,-0.106,-0.184,-0.262,-0.344,-0.422,-0.468,-0.527,-0.546,-0.524,-0.469,-0.359,-0.179,0.08,0.411,0.795,1.192,1.57,1.914,1.995,1.859,1.856,1.804,1.752,1.764,1.698,1.763,1.807,1.902,2.005,2.136,2.354,2.706,3.414,4.197,5.071,5.502,6.054,6.81,7.946,8.864,3.873,3.009,2.363,2.0,1.757,1.556,1.404,1.292,1.268,1.199,1.162,1.143,1.155,1.156,1.139,1.191,1.247,1.357,4.521,-0.18,1.2
11.82,-0.891,4.346,-3.107,-0.999,-0.035,-5.604,4.172,0.057,-0.096,-0.181,4.576,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,0.48,0.877,1.272,1.666,2.06,2.452,2.847,3.245,3.641,4.041,4.439,4.833,5.214,5.566,5.863,6.076,6.172,6.138,6.002,5.79,0.012,-0.018,-0.08,-0.149,-0.217,-0.29,-0.358,-0.395,-0.444,-0.454,-0.422,-0.358,-0.239,-0.05,0.216,0.552,0.938,1.335,1.71,2.048,2.064,1.916,1.908,1.802,1.787,1.752,1.689,1.731,1.798,1.841,1.958,2.11,2.322,2.66,3.284,4.005,4.924,5.359,5.842,6.584,7.662,8.574,4.249,3.0,2.443,2.053,1.747,1.549,1.444,1.336,1.246,1.2,1.133,1.135,1.156,1.143,1.153,1.202,1.245,1.299,4.576,-0.181,1.2
11.84,-0.756,4.379,-3.124,-1.0,-0.017,-5.691,4.165,0.049,-0.096,-0.177,4.634,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,0.393,0.79,1.187,1.582,1.978,2.371,2.767,3.166,3.563,3.963,4.361,4.754,5.134,5.481,5.774,5.982,6.07,6.029,5.886,5.668,0.015,-0.007,-0.063,-0.125,-0.186,-0.251,-0.312,-0.342,-0.384,-0.387,-0.348,-0.277,-0.151,0.045,0.316,0.656,1.044,1.441,1.813,2.148,2.085,1.943,1.893,1.85,1.806,1.745,1.757,1.744,1.805,1.842,1.946,2.089,2.297,2.599,3.242,3.913,4.866,5.247,5.729,6.449,7.332,8.398,4.496,3.162,2.552,2.087,1.81,1.62,1.447,1.345,1.253,1.201,1.158,1.135,1.135,1.145,1.143,1.198,1.199,1.296,4.634,-0.177,1.2
11.86,-0.739,4.404,-3.14,-1.0,-0.001,-5.778,4.16,0.041,-0.032,-0.166,4.683,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,0.305,0.703,1.101,1.496,1.893,2.288,2.684,3.084,3.481,3.881,4.278,4.67,5.048,5.392,5.68,5.882,5.965,5.918,5.769,5.546,0.017,0.0,-0.049,-0.104,-0.159,-0.218,-0.273,-0.297,-0.332,-0.329,-0.283,-0.205,-0.073,0.128,0.404,0.747,1.136,1.532,1.902,2.233,2.095,1.94,1.9,1.867,1.787,1.753,1.734,1.756,1.789,1.869,1.948,2.112,2.239,2.574,3.191,3.819,4.716,5.069,5.557,6.227,7.148,8.226,4.55,3.267,2.583,2.144,1.812,1.582,1.459,1.344,1.248,1.178,1.146,1.146,1.102,1.083,1.143,1.14,1.19,1.298,4.683,-0.166,1.2
11.88,-0.522,4.456,3.13,-1.0,0.011,-5.867,4.156,0.036,-0.096,-0.161,4.719,-6.083,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,4.143,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,5.26,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,0.216,0.614,1.012,1.409,1.806,2.201,2.599,2.998,3.396,3.796,4.193,4.584,4.959,5.302,5.586,5.784,5.862,5.81,5.657,5.43,0.015,0.004,-0.041,-0.091,-0.141,-0.196,-0.246,-0.265,-0.295,-0.287,-0.236,-0.154,-0.018,0.188,0.467,0.813,1.203,1.598,1.966,2.295,2.084,2.012,1.926,1.846,1.786,1.733,1.747,1.743,1.801,1.849,1.947,2.038,2.255,2.559,3.112,3.713,4.694,4.974,5.397,6.046,6.962,7.887,4.814,3.331,2.648,2.146,1.85,1.588,1.44,1.35,1.246,1.202,1.14,1.172,1.094,1.088,1.143,1.165,1.204,1.232,4.719,-0.161,1.2
11.9,-0.593,4.513,3.119,-1.0,0.023,-5.956,4.155,0.028,-0.032,-0.15,4.786,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,0.525,0.924,1.321,1.719,2.115,2.513,2.913,3.311,3.711,4.107,4.498,4.871,5.211,5.493,5.686,5.76,5.703,5.545,5.314,5.029,0.008,-0.032,-0.078,-0.123,-0.172,-0.218,-0.232,-0.258,-0.245,-0.189,-0.102,0.039,0.248,0.531,0.879,1.27,1.665,2.031,2.357,2.637,2.153,2.063,1.946,1.857,1.761,1.753,1.757,1.754,1.812,1.853,1.956,2.06,2.214,2.609,3.08,3.694,4.578,4.898,5.31,5.914,6.709,7.796,5.115,3.496,2.649,2.203,1.856,1.646,1.493,1.337,1.253,1.193,1.154,1.143,1.094,1.1,1.143,1.145,1.214,1.259,4.786,-0.15,1.2
11.92,-0.508,4.56,3.108,-0.999,0.033,-6.047,4.154,0.025,-0.096,-0.139,4.903,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,0.434,0.833,1.23,1.628,2.024,2.422,2.822,3.221,3.62,4.015,4.404,4.776,5.114,5.392,5.582,5.652,5.591,5.43,5.195,4.908,0.01,-0.026,-0.068,-0.109,-0.155,-0.196,-0.206,-0.228,-0.211,-0.152,-0.061,0.084,0.296,0.582,0.931,1.323,1.717,2.081,2.404,2.681,2.141,2.08,1.966,1.843,1.771,1.747,1.753,1.757,1.795,1.85,1.893,2.035,2.234,2.575,3.055,3.611,4.521,4.79,5.154,5.797,6.571,7.58,8.325,3.579,2.659,2.259,1.894,1.647,1.494,1.336,1.318,1.204,1.141,1.182,1.1,1.112,1.157,1.143,1.185,1.244,4.903,-0.139,1.2
11.94,-0.674,4.593,3.096,-0.999,0.045,-6.138,4.156,0.021,-0.096,-0.118,5.015,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,0.343,0.742,1.14,1.539,1.936,2.335,2.734,3.134,3.533,3.928,4.316,4.686,5.021,5.296,5.482,5.547,5.482,5.316,5.078,4.787,0.013,-0.018,-0.056,-0.092,-0.133,-0.169,-0.175,-0.192,-0.17,-0.106,-0.011,0.139,0.356,0.644,0.997,1.389,1.782,2.145,2.466,2.739,2.172,2.104,1.959,1.866,1.742,1.755,1.75,1.744,1.799,1.866,1.899,2.056,2.232,2.627,3.027,3.529,4.355,4.688,5.07,5.654,6.359,7.3,8.149,3.733,2.763,2.294,1.963,1.682,1.476,1.4,1.295,1.209,1.148,1.156,1.094,1.092,1.14,1.143,1.203,1.243,5.015,-0.118,1.2
11.96,-0.72,4.646,3.082,-0.998,0.06,-6.23,4.158,0.02,-0.032,-0.094,5.104,-6.481,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,4.159,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,5.273,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,0.25,0.65,1.049,1.448,1.845,2.245,2.644,3.044,3.442,3.836,4.222,4.591,4.922,5.193,5.374,5.432,5.361,5.19,4.947,4.652,0.014,-0.011,-0.042,-0.072,-0.107,-0.138,-0.137,-0.148,-0.12,-0.05,0.051,0.206,0.427,0.72,1.075,1.469,1.861,2.221,2.538,2.807,2.204,2.098,1.948,1.859,1.784,1.762,1.739,1.744,1.739,1.785,1.912,2.002,2.212,2.57,2.934,3.487,4.163,4.538,4.986,5.412,6.137,7.092,7.976,3.962,2.868,2.284,2.021,1.694,1.563,1.407,1.291,1.255,1.204,1.164,1.137,1.097,1.163,1.145,1.188,1.251,5.104,-0.094,1.2
11.98,-0.576,4.704,3.069,-0.997,0.072,-6.323,4.162,0.021,-0.096,-0.079,5.271,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,0.558,0.956,1.355,1.753,2.153,2.552,2.952,3.35,3.742,4.128,4.494,4.823,5.09,5.266,5.32,5.244,5.069,4.822,4.524,4.188,-0.006,-0.032,-0.058,-0.088,-0.113,-0.108,-0.114,-0.082,-0.007,0.099,0.258,0.484,0.78,1.137,1.531,1.922,2.28,2.594,2.859,3.075,2.248,2.085,2.006,1.845,1.802,1.763,1.757,1.746,1.766,1.796,1.889,1.993,2.177,2.53,2.863,3.399,4.028,4.45,4.83,5.312,5.957,6.961,7.774,4.012,2.951,2.353,1.996,1.768,1.542,1.384,1.304,1.248,1.206,1.151,1.149,1.095,1.136,1.142,1.214,1.263,5.271,-0.079,1.2
12.0,-0.638,4.781,3.057,-0.996,0.085,-6.417,4.167,0.019,-0.032,-0.06,5.464,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,0.463,0.862,1.262,1.66,2.06,2.459,2.859,3.257,3.648,4.032,4.396,4.722,4.985,5.157,5.206,5.125,4.945,4.694,4.392,4.054,-0.001,-0.022,-0.043,-0.068,-0.088,-0.078,-0.079,-0.041,0.039,0.15,0.314,0.544,0.843,1.202,1.597,1.987,2.343,2.654,2.915,3.127,2.287,2.108,1.983,1.865,1.801,1.739,1.699,1.746,1.755,1.797,1.858,1.955,2.147,2.496,2.815,3.347,3.952,4.357,4.711,5.158,5.758,6.696,7.653,4.188,3.048,2.399,2.069,1.801,1.579,1.458,1.332,1.253,1.209,1.142,1.149,1.132,1.153,1.154,1.199,1.229,5.464,-0.06,1.2
12.02,-0.291,4.872,3.045,-0.995,0.096,-6.513,4.174,0.022,-0.032,-0.052,5.625,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,0.367,0.766,1.166,1.564,1.965,2.364,2.763,3.161,3.551,3.934,4.296,4.62,4.88,5.047,5.092,5.006,4.822,4.568,4.264,3.923,0.001,-0.015,-0.031,-0.052,-0.068,-0.053,-0.049,-0.007,0.077,0.192,0.36,0.594,0.896,1.257,1.652,2.041,2.395,2.703,2.961,3.169,2.293,2.106,1.932,1.839,1.784,1.773,1.699,1.706,1.751,1.805,1.835,2.004,2.213,2.44,2.804,3.281,3.877,4.298,4.577,4.978,5.644,6.428,7.546,4.398,3.213,2.418,2.096,1.793,1.596,1.44,1.338,1.244,1.198,1.153,1.128,1.154,1.148,1.159,1.194,1.233,5.625,-0.052,1.2
12.04,-0.359,4.946,3.04,-0.995,0.102,-6.611,4.181,0.017,-0.032,-0.039,5.745,-6.879,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,4.208,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,5.722,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,0.269,0.668,1.069,1.468,1.868,2.267,2.667,3.064,3.455,3.837,4.198,4.521,4.779,4.944,4.987,4.899,4.712,4.456,4.15,3.808,0.001,-0.014,-0.027,-0.045,-0.059,-0.042,-0.036,0.009,0.095,0.213,0.383,0.618,0.923,1.285,1.681,2.07,2.422,2.729,2.985,3.191,2.294,2.145,1.956,1.86,1.739,1.752,1.688,1.694,1.754,1.745,1.836,1.987,2.207,2.529,2.813,3.23,3.804,4.191,4.485,4.919,5.494,6.341,7.302,4.51,3.296,2.492,2.049,1.85,1.638,1.432,1.349,1.311,1.216,1.196,1.154,1.152,1.158,1.155,1.191,1.251,5.745,-0.039,1.2
12.06,-0.193,5.018,3.033,-0.994,0.108,-6.71,4.19,0.018,-0.032,-0.027,5.9,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,0.569,0.969,1.368,1.768,2.167,2.567,2.964,3.354,3.735,4.095,4.416,4.672,4.835,4.875,4.785,4.597,4.339,4.031,3.688,3.318,-0.011,-0.022,-0.038,-0.05,-0.03,-0.022,0.026,0.114,0.234,0.406,0.644,0.95,1.313,1.709,2.097,2.448,2.753,3.008,3.212,3.364,2.315,2.111,1.949,1.843,1.755,1.701,1.685,1.705,1.695,1.746,1.792,1.924,2.195,2.506,2.708,3.167,3.872,4.08,4.409,4.814,5.398,6.14,7.058,7.794,3.351,2.573,2.083,1.874,1.638,1.494,1.401,1.294,1.239,1.209,1.146,1.149,1.161,1.151,1.192,1.241,5.9,-0.027,1.2
12.08,-0.096,5.112,3.029,-0.994,0.112,-6.81,4.199,0.016,-0.032,-0.016,6.05,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,0.469,0.869,1.268,1.669,2.068,2.468,2.864,3.254,3.635,3.995,4.315,4.57,4.732,4.77,4.678,4.488,4.229,3.92,3.576,3.206,-0.011,-0.021,-0.035,-0.045,-0.023,-0.014,0.035,0.126,0.247,0.421,0.66,0.966,1.33,1.727,2.114,2.465,2.769,3.023,3.225,3.377,2.336,2.058,1.886,1.839,1.743,1.693,1.698,1.71,1.683,1.753,1.891,2.015,2.206,2.447,2.783,3.158,3.846,3.98,4.328,4.704,5.195,6.049,6.952,7.561,3.418,2.605,2.159,1.841,1.655,1.491,1.402,1.309,1.254,1.198,1.144,1.173,1.149,1.213,1.204,1.253,6.05,-0.016,1.2
12.1,-0.063,5.201,3.027,-0.993,0.114,-6.912,4.21,0.013,0.032,-0.003,6.172,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,0.366,0.766,1.165,1.565,1.964,2.363,2.76,3.149,3.529,3.888,4.207,4.462,4.623,4.66,4.568,4.377,4.118,3.808,3.464,3.094,-0.011,-0.02,-0.033,-0.042,-0.02,-0.009,0.04,0.132,0.254,0.428,0.667,0.974,1.339,1.735,2.122,2.472,2.775,3.028,3.23,3.38,2.298,2.046,1.909,1.797,1.747,1.684,1.698,1.704,1.706,1.782,1.83,2.013,2.191,2.446,2.759,3.149,3.718,3.902,4.195,4.623,5.099,5.86,6.849,7.468,3.433,2.657,2.139,1.876,1.706,1.54,1.413,1.311,1.257,1.2,1.216,1.159,1.152,1.199,1.204,1.252,6.172,-0.003,1.2
12.12,0.094,5.274,3.027,-0.993,0.114,-7.016,4.22,0.011,-0.032,0.006,6.256,-7.274,-7.671,-8.066,-8.463,-8.862,-9.26,-9.66,-10.057,-10.449,-10.826,-11.17,-11.458,-11.66,-11.742,-11.694,-11.545,-11.321,-11.043,-10.723,-10.373,4.263,4.317,4.376,4.43,4.454,4.489,4.485,4.438,4.361,4.228,4.027,3.751,3.407,3.018,2.622,2.252,1.921,1.635,1.395,1.203,6.123,6.485,6.192,6.003,5.919,5.65,5.43,5.07,4.618,4.299,4.064,3.857,3.72,3.71,3.829,4.109,4.407,4.709,4.97,5.21,0.262,0.662,1.06,1.46,1.86,2.259,2.655,3.044,3.425,3.784,4.103,4.357,4.518,4.556,4.463,4.273,4.013,3.704,3.359,2.989,-0.013,-0.022,-0.035,-0.044,-0.022,-0.011,0.038,0.13,0.252,0.426,0.665,0.972,1.337,1.733,2.12,2.47,2.773,3.026,3.228,3.378,2.265,2.047,1.899,1.795,1.763,1.69,1.649,1.639,1.702,1.79,1.835,2.036,2.259,2.399,2.768,3.099,3.662,3.879,4.138,4.534,5.005,5.774,6.647,7.428,3.351,2.663,2.16,1.85,1.709,1.551,1.405,1.371,1.24,1.241,1.193,1.203,1.224,1.189,1.249,1.243,6.256,0.006,1.2
