# This is F1TENTH simulation from 08.01.2024 at time 16:06:09
# Done with git-revision: unknown
# Starting position :,"[1.010959151508195, 10.20542299009568, -1.6974848956471866]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
2.7,-1.327,7.339,-2.383,-0.726,-0.688,-12.543,6.014,0.086,-0.128,-0.12399999797344208,7.998000144958496,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,0.501,0.892,1.284,1.677,2.072,2.467,2.862,3.258,3.651,4.042,4.429,4.811,5.185,5.548,5.897,6.229,6.54,6.825,7.076,7.284,0.147,0.062,-0.016,-0.086,-0.15,-0.208,-0.265,-0.326,-0.395,-0.477,-0.575,-0.694,-0.835,-1.002,-1.196,-1.417,-1.668,-1.949,-2.26,-2.6,2.84,2.65,2.485,2.374,2.267,2.231,2.228,2.237,2.258,2.353,2.445,2.462,2.645,2.847,3.117,7.127,10.784,9.959,9.054,8.071,7.346,6.829,6.526,2.467,1.999,1.744,1.527,1.464,1.319,1.204,1.191,1.11,1.072,1.086,1.072,1.131,1.226,1.208,1.313,1.392,-0.124,7.998,0.9
2.72,-1.268,7.4,-2.409,-0.744,-0.669,-12.641,5.905,0.096,-0.128,-0.11400000005960464,8.019000053405762,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,7.999,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,0.351,0.744,1.138,1.533,1.929,2.325,2.722,3.119,3.514,3.907,4.297,4.682,5.059,5.426,5.781,6.119,6.436,6.728,6.987,7.204,0.144,0.07,0.002,-0.058,-0.11,-0.158,-0.204,-0.255,-0.313,-0.385,-0.473,-0.581,-0.712,-0.869,-1.054,-1.267,-1.509,-1.782,-2.086,-2.421,2.907,2.682,2.519,2.429,2.26,2.32,2.218,2.216,2.237,2.267,2.316,2.469,2.593,2.799,3.0,6.517,10.81,9.969,9.11,8.077,7.29,6.789,6.488,2.465,2.007,1.736,1.541,1.365,1.276,1.229,1.159,1.128,1.068,1.051,1.052,1.051,1.084,1.144,1.252,1.346,-0.114,8.019,0.9
2.74,-1.221,7.458,-2.435,-0.76,-0.649,-12.742,5.796,0.103,-0.128,-0.08900000154972076,8.072999954223633,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,0.594,0.99,1.386,1.784,2.181,2.579,2.977,3.374,3.768,4.16,4.548,4.928,5.3,5.658,6.002,6.325,6.624,6.891,7.117,7.29,0.071,0.014,-0.036,-0.078,-0.116,-0.152,-0.192,-0.241,-0.302,-0.38,-0.478,-0.6,-0.748,-0.923,-1.127,-1.362,-1.627,-1.924,-2.253,-2.613,3.015,2.697,2.559,2.46,2.287,2.298,2.264,2.227,2.276,2.305,2.323,2.365,2.554,2.741,3.011,5.978,10.836,9.946,9.254,8.17,7.399,6.811,6.44,2.583,2.019,1.778,1.47,1.334,1.232,1.2,1.133,1.068,1.041,1.046,1.043,1.041,1.06,1.107,1.181,1.258,-0.089,8.073,0.9
2.76,-1.173,7.515,-2.459,-0.776,-0.63,-12.846,5.688,0.109,-0.064,-0.11400000005960464,8.128999710083008,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,0.444,0.841,1.238,1.637,2.035,2.434,2.832,3.23,3.626,4.02,4.41,4.793,5.168,5.531,5.879,6.209,6.514,6.788,7.022,7.204,0.068,0.02,-0.02,-0.053,-0.08,-0.107,-0.137,-0.176,-0.228,-0.296,-0.385,-0.497,-0.635,-0.802,-0.997,-1.224,-1.482,-1.772,-2.096,-2.451,3.05,2.8,2.643,2.428,2.337,2.284,2.194,2.219,2.275,2.295,2.251,2.358,2.521,2.709,2.958,5.718,10.866,10.009,9.281,8.133,7.342,6.731,6.307,5.984,2.034,1.746,1.55,1.39,1.248,1.157,1.089,1.045,1.042,0.988,1.031,1.012,0.979,1.05,1.093,1.145,-0.114,8.129,0.9
2.78,-0.981,7.572,-2.481,-0.79,-0.613,-12.952,5.582,0.113,-0.128,-0.09099999815225601,8.095999717712402,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,8.111,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,0.293,0.691,1.089,1.488,1.887,2.286,2.685,3.084,3.481,3.876,4.268,4.654,5.031,5.398,5.75,6.085,6.395,6.676,6.917,7.106,0.058,0.02,-0.011,-0.036,-0.055,-0.072,-0.094,-0.124,-0.167,-0.227,-0.307,-0.411,-0.541,-0.699,-0.887,-1.106,-1.357,-1.642,-1.96,-2.311,3.108,2.79,2.628,2.434,2.338,2.29,2.236,2.224,2.207,2.17,2.304,2.346,2.433,2.639,3.761,5.445,10.938,9.966,9.249,8.236,7.307,6.617,6.197,5.967,2.102,1.764,1.545,1.363,1.242,1.132,1.101,1.047,1.048,1.056,0.975,0.991,1.038,0.991,1.053,1.076,-0.091,8.096,0.9
2.8,-1.023,7.621,-2.502,-0.802,-0.597,-13.061,5.476,0.113,-0.064,-0.06499999761581421,8.208000183105469,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,0.54,0.939,1.338,1.737,2.137,2.536,2.935,3.333,3.73,4.123,4.51,4.891,5.261,5.617,5.955,6.271,6.557,6.804,7.001,7.132,0.015,-0.009,-0.025,-0.036,-0.045,-0.059,-0.081,-0.116,-0.167,-0.24,-0.336,-0.458,-0.609,-0.79,-1.002,-1.247,-1.525,-1.839,-2.186,-2.563,3.145,2.821,2.679,2.45,2.382,2.291,2.186,2.211,2.208,2.263,2.172,2.323,2.503,2.546,3.688,5.36,10.995,9.913,9.161,8.216,7.325,6.64,6.19,5.889,2.119,1.746,1.546,1.364,1.227,1.186,1.085,1.055,1.007,1.021,0.974,0.968,0.967,1.034,1.05,1.089,-0.065,8.208,0.9
2.82,-0.877,7.675,-2.521,-0.813,-0.582,-13.173,5.372,0.115,-0.064,-0.07000000029802322,8.227999687194824,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,0.388,0.787,1.187,1.586,1.986,2.386,2.785,3.184,3.581,3.975,4.365,4.747,5.12,5.48,5.822,6.142,6.434,6.687,6.89,7.029,0.005,-0.01,-0.019,-0.022,-0.024,-0.03,-0.044,-0.071,-0.115,-0.18,-0.268,-0.384,-0.527,-0.701,-0.907,-1.146,-1.419,-1.727,-2.071,-2.445,3.203,2.869,2.614,2.461,2.42,2.266,2.234,2.208,2.176,2.179,2.19,2.266,2.385,2.485,3.716,5.083,10.928,9.903,9.094,8.194,7.256,6.583,6.065,5.813,5.539,1.852,1.54,1.36,1.222,1.133,1.045,1.0,0.994,0.934,0.952,0.934,0.942,0.983,1.018,1.081,-0.07,8.228,0.9
2.84,-0.784,7.726,-2.537,-0.823,-0.568,-13.288,5.27,0.113,-0.064,-0.03700000047683716,8.256999969482422,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,8.218,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,0.235,0.635,1.034,1.434,1.834,2.233,2.633,3.032,3.43,3.825,4.216,4.6,4.976,5.338,5.684,6.008,6.304,6.562,6.771,6.916,-0.008,-0.017,-0.019,-0.015,-0.01,-0.01,-0.017,-0.038,-0.076,-0.134,-0.216,-0.324,-0.462,-0.63,-0.83,-1.064,-1.332,-1.636,-1.976,-2.348,3.194,2.954,2.619,2.509,2.379,2.268,2.217,2.152,2.151,2.082,2.17,2.221,2.31,2.531,3.686,4.951,10.817,9.795,8.988,8.2,7.225,6.51,6.021,5.627,5.409,1.838,1.576,1.363,1.187,1.127,1.072,0.984,0.974,0.915,0.922,0.913,0.969,0.964,1.015,1.036,-0.037,8.257,0.9
2.86,-0.555,7.776,-2.552,-0.831,-0.556,-13.405,5.169,0.112,-0.064,-0.03099999949336052,8.027000427246094,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,0.481,0.881,1.28,1.68,2.08,2.479,2.878,3.277,3.673,4.065,4.451,4.828,5.193,5.542,5.869,6.169,6.432,6.646,6.796,6.863,-0.026,-0.022,-0.013,-0.002,0.004,0.003,-0.012,-0.044,-0.096,-0.172,-0.275,-0.407,-0.57,-0.764,-0.993,-1.257,-1.557,-1.894,-2.264,-2.657,3.188,2.934,2.646,2.504,2.344,2.29,2.175,2.103,2.11,2.127,2.151,2.208,2.248,2.472,3.74,4.968,10.659,9.757,8.888,8.085,7.149,6.491,5.903,5.542,5.341,5.188,1.563,1.37,1.219,1.125,1.055,0.976,0.985,0.935,0.928,0.918,0.938,0.926,0.984,1.026,-0.031,8.027,0.9
2.88,-0.49,7.799,-2.564,-0.838,-0.546,-13.524,5.069,0.108,0.0,-0.03200000151991844,7.8470001220703125,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,7.976,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,0.327,0.727,1.126,1.525,1.925,2.324,2.724,3.122,3.519,3.912,4.299,4.678,5.045,5.396,5.726,6.028,6.295,6.513,6.667,6.738,-0.039,-0.031,-0.017,-0.002,0.009,0.012,0.002,-0.025,-0.073,-0.145,-0.244,-0.371,-0.53,-0.721,-0.946,-1.206,-1.504,-1.838,-2.206,-2.598,3.296,2.884,2.643,2.516,2.367,2.28,2.159,2.131,2.039,2.096,2.063,2.174,2.211,3.041,3.766,4.998,10.53,9.645,8.805,8.029,7.052,6.317,5.841,5.465,5.253,5.091,1.563,1.388,1.219,1.145,1.017,1.015,0.917,0.946,0.906,0.905,0.903,0.95,0.965,0.975,-0.032,7.847,0.9
2.9,-0.35,7.804,-2.572,-0.842,-0.539,-13.645,4.97,0.103,0.0,-0.04899999871850014,7.751999855041504,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,-20.776,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,3.913,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,2.857,0.572,0.971,1.37,1.77,2.169,2.569,2.968,3.365,3.758,4.146,4.526,4.894,5.246,5.578,5.884,6.152,6.373,6.53,6.605,6.576,-0.042,-0.025,-0.006,0.008,0.014,0.008,-0.016,-0.061,-0.129,-0.224,-0.349,-0.504,-0.692,-0.914,-1.172,-1.467,-1.8,-2.167,-2.558,-2.955,3.309,2.866,2.686,2.462,2.333,2.171,2.163,2.069,2.026,2.1,2.025,2.14,2.242,3.144,3.799,4.983,10.38,9.554,8.715,8.001,6.975,6.232,5.747,5.347,5.176,4.906,2.375,1.363,1.198,1.117,1.015,1.014,0.924,0.863,0.884,0.874,0.911,0.95,0.951,0.985,-0.049,7.752,0.9
2.92,-0.321,7.786,-2.578,-0.846,-0.534,-13.767,4.873,0.097,-0.064,-0.004999999888241291,7.718999862670898,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,-20.776,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,3.913,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,2.857,0.417,0.816,1.215,1.614,2.014,2.414,2.812,3.21,3.604,3.993,4.373,4.742,5.096,5.429,5.736,6.006,6.229,6.389,6.466,6.439,-0.055,-0.035,-0.014,0.003,0.011,0.007,-0.014,-0.056,-0.122,-0.215,-0.337,-0.49,-0.676,-0.896,-1.152,-1.445,-1.776,-2.142,-2.533,-2.93,3.274,2.863,2.681,2.436,2.335,2.172,2.188,1.99,2.036,1.99,2.02,2.016,2.682,3.172,3.809,4.995,10.242,9.428,8.562,7.879,6.869,6.151,5.55,5.262,5.023,4.812,4.295,1.331,1.208,1.109,1.044,0.943,0.96,0.874,0.899,0.89,0.941,0.876,0.885,0.96,-0.005,7.719,0.9
2.94,-0.495,7.763,-2.586,-0.85,-0.527,-13.89,4.778,0.091,0.0,-0.0020000000949949026,7.629000186920166,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,-20.776,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,3.913,7.71,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,2.857,0.263,0.662,1.06,1.46,1.859,2.259,2.658,3.056,3.45,3.839,4.221,4.591,4.946,5.281,5.59,5.863,6.088,6.251,6.331,6.308,-0.068,-0.045,-0.02,-0.0,0.012,0.011,-0.007,-0.046,-0.109,-0.199,-0.318,-0.468,-0.651,-0.868,-1.122,-1.413,-1.742,-2.107,-2.497,-2.895,3.285,2.843,2.592,2.425,2.26,2.097,2.035,1.995,1.961,1.96,1.956,2.056,2.735,3.135,3.928,5.138,10.099,9.232,8.452,7.783,6.749,6.019,5.504,5.107,4.947,4.727,4.603,1.974,1.18,1.065,1.046,0.965,0.907,0.895,0.897,0.869,0.905,0.909,0.921,0.965,-0.002,7.629,0.9
2.96,-0.51,7.717,-2.596,-0.855,-0.519,-14.014,4.685,0.089,0.0,-0.010999999940395355,7.3979997634887695,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,-20.776,-20.847,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,3.913,4.304,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,2.857,2.787,0.508,0.906,1.305,1.705,2.104,2.504,2.902,3.297,3.687,4.069,4.441,4.798,5.135,5.446,5.722,5.95,6.116,6.2,6.181,6.037,-0.054,-0.026,-0.002,0.014,0.017,0.003,-0.032,-0.092,-0.178,-0.293,-0.44,-0.619,-0.833,-1.084,-1.372,-1.7,-2.062,-2.452,-2.85,-3.221,3.233,2.896,2.563,2.421,2.152,2.082,2.018,1.929,2.051,1.92,1.957,2.496,2.79,3.212,4.001,5.153,9.906,9.109,8.252,7.642,6.602,5.89,5.388,5.004,4.746,4.6,4.504,2.628,1.532,1.101,0.995,0.976,0.915,0.92,0.877,0.923,0.88,0.868,0.947,1.005,-0.011,7.398,0.9
2.98,-0.693,7.607,-2.607,-0.86,-0.51,-14.138,4.594,0.089,0.0,0.004999999888241291,7.4070000648498535,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,-20.776,-20.847,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,3.913,4.304,7.374,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,2.857,2.787,0.355,0.754,1.152,1.551,1.951,2.35,2.749,3.144,3.536,3.919,4.292,4.651,4.991,5.304,5.583,5.815,5.985,6.073,6.058,5.919,-0.063,-0.031,-0.002,0.017,0.024,0.014,-0.016,-0.071,-0.153,-0.264,-0.407,-0.582,-0.793,-1.04,-1.326,-1.651,-2.012,-2.4,-2.798,-3.171,3.204,2.916,2.596,2.363,2.222,2.016,2.005,1.903,1.927,1.885,1.963,2.494,2.79,3.281,3.972,5.022,9.798,9.017,8.186,7.551,6.536,5.809,5.32,4.947,4.655,4.542,4.357,3.544,1.884,1.384,0.973,0.968,0.963,0.896,0.849,0.896,0.856,0.909,0.946,0.985,0.005,7.407,0.9
3.0,-0.493,7.538,-2.62,-0.867,-0.498,-14.262,4.506,0.093,0.0,0.007000000216066837,7.080999851226807,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,-20.776,-20.847,-20.766,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,3.913,4.304,4.693,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,2.857,2.787,2.808,0.603,1.001,1.4,1.799,2.199,2.598,2.994,3.386,3.771,4.146,4.508,4.85,5.167,5.45,5.686,5.86,5.954,5.944,5.81,5.546,-0.036,-0.002,0.023,0.036,0.031,0.006,-0.044,-0.12,-0.226,-0.364,-0.535,-0.741,-0.984,-1.266,-1.587,-1.946,-2.334,-2.732,-3.106,-3.403,3.277,2.846,2.575,2.338,2.138,2.021,1.955,1.897,1.867,1.848,2.257,2.552,2.849,3.259,3.897,5.071,9.667,8.943,8.109,7.445,6.509,5.729,5.212,4.807,4.534,4.473,4.333,4.154,2.385,1.673,1.313,0.972,0.979,0.904,0.89,0.863,0.879,0.916,0.9,0.983,0.007,7.081,0.9
3.02,-0.565,7.381,-2.631,-0.873,-0.489,-14.385,4.42,0.095,0.0,-0.024000000208616257,6.948999881744385,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,-20.776,-20.847,-20.766,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,3.913,4.304,4.693,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,2.857,2.787,2.808,0.454,0.852,1.25,1.65,2.049,2.448,2.845,3.238,3.625,4.001,4.364,4.709,5.028,5.314,5.554,5.733,5.83,5.825,5.695,5.435,-0.044,-0.006,0.024,0.041,0.04,0.02,-0.026,-0.098,-0.2,-0.333,-0.5,-0.702,-0.941,-1.22,-1.539,-1.895,-2.282,-2.68,-3.056,-3.356,3.229,2.806,2.535,2.298,2.06,2.006,1.885,1.848,1.783,1.885,2.296,2.609,2.847,3.246,3.928,4.925,9.52,8.829,7.991,7.338,6.39,5.715,5.13,4.731,4.466,4.332,4.16,4.123,2.918,1.94,1.48,1.223,1.001,0.877,0.868,0.875,0.861,0.882,0.927,0.973,-0.024,6.949,0.9
3.04,-0.853,7.232,-2.644,-0.879,-0.478,-14.505,4.337,0.095,0.0,0.02800000086426735,6.993000030517578,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,-17.645,-18.038,-18.437,-18.836,-19.232,-19.617,-19.983,-20.313,-20.587,-20.776,-20.847,-20.766,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,2.823,2.756,2.724,2.732,2.785,2.888,3.049,3.273,3.563,3.913,4.304,4.693,6.975,6.626,6.321,6.052,5.811,5.59,5.379,5.171,4.959,4.737,4.503,4.257,4.006,3.756,3.512,3.276,3.052,2.857,2.787,2.808,0.309,0.706,1.104,1.503,1.903,2.302,2.699,3.093,3.481,3.859,4.224,4.571,4.894,5.183,5.427,5.61,5.712,5.712,5.587,5.33,-0.054,-0.011,0.024,0.046,0.051,0.035,-0.006,-0.073,-0.17,-0.298,-0.461,-0.658,-0.894,-1.169,-1.485,-1.839,-2.225,-2.623,-3.0,-3.304,3.212,2.792,2.487,2.258,2.017,1.919,1.869,2.057,1.806,2.163,2.298,2.57,2.863,3.273,3.92,4.948,9.367,8.802,7.849,7.236,6.325,5.604,5.086,4.674,4.397,4.159,4.077,4.003,3.438,2.301,1.741,1.37,1.187,1.094,0.873,0.852,0.867,0.93,0.922,0.917,0.028,6.993,0.9
