# This is F1TENTH simulation from 08.01.2024 at time 16:51:31
# Done with git-revision: unknown
# Starting position :,"[1.9158272706886599, 5.4419102160917445, 2.2043528166721016]"
# Saving: 0.02 s
# Speedfactor 1.2
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
7.58,-3.018,4.067,0.93,0.598,0.802,-11.744,3.512,0.139,-0.32,-0.29100000858306885,4.519999980926514,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,4.513,4.888,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,0.398,0.791,1.162,1.504,1.818,2.11,2.381,2.604,2.791,2.971,3.169,3.338,3.517,3.747,4.001,4.271,4.566,4.904,5.272,5.659,-0.231,-0.297,-0.444,-0.65,-0.896,-1.169,-1.463,-1.793,-2.147,-2.503,-2.85,-3.213,-3.569,-3.895,-4.204,-4.499,-4.767,-4.98,-5.135,-5.229,4.244,4.502,4.87,5.369,6.173,0.79,0.777,0.775,1.003,1.349,2.645,9.922,10.244,10.597,11.115,6.267,4.953,4.449,3.966,3.584,3.268,2.928,2.335,1.963,1.699,1.607,1.431,1.308,1.329,1.231,1.162,1.177,1.159,1.227,1.183,1.27,1.382,1.45,1.574,1.693,-0.291,4.52,0.9
7.6,-2.785,4.109,0.871,0.644,0.765,-11.704,3.582,0.134,-0.32,-0.2849999964237213,4.5229997634887695,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,4.513,4.888,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,0.33,0.727,1.106,1.459,1.788,2.095,2.384,2.626,2.833,3.034,3.252,3.442,3.642,3.892,4.163,4.45,4.761,5.11,5.487,5.88,-0.222,-0.264,-0.389,-0.574,-0.801,-1.056,-1.334,-1.65,-1.992,-2.337,-2.672,-3.024,-3.368,-3.68,-3.974,-4.252,-4.502,-4.695,-4.828,-4.899,4.212,4.439,4.74,5.176,5.807,0.782,0.785,0.835,1.042,1.331,2.265,4.891,10.097,10.411,10.813,7.217,5.414,4.61,4.101,3.716,3.319,3.102,2.482,2.097,1.819,1.565,1.478,1.372,1.246,1.227,1.173,1.13,1.169,1.141,1.202,1.213,1.279,1.316,1.45,1.578,-0.285,4.523,0.9
7.62,-2.711,4.148,0.815,0.686,0.728,-11.659,3.651,0.128,-0.256,-0.32100000977516174,4.5229997634887695,-11.321,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,3.692,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,4.513,4.888,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,0.261,0.659,1.045,1.408,1.749,2.07,2.373,2.633,2.858,3.079,3.315,3.524,3.743,4.009,4.297,4.599,4.923,5.283,5.666,6.062,-0.218,-0.238,-0.341,-0.507,-0.714,-0.952,-1.213,-1.516,-1.845,-2.179,-2.501,-2.842,-3.175,-3.472,-3.75,-4.012,-4.244,-4.417,-4.529,-4.578,4.217,4.421,4.677,5.038,0.883,0.847,0.768,0.889,1.083,1.327,2.033,3.378,9.937,10.185,10.594,11.061,5.986,4.812,4.282,3.778,3.379,3.106,2.761,2.185,1.891,1.682,1.5,1.412,1.297,1.208,1.193,1.155,1.149,1.099,1.125,1.198,1.211,1.283,1.339,1.455,-0.321,4.523,0.9
7.64,-2.585,4.182,0.762,0.724,0.69,-11.609,3.718,0.123,-0.32,-0.24699999392032623,4.5960001945495605,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,4.888,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,0.589,0.979,1.351,1.702,2.035,2.352,2.627,2.87,3.108,3.361,3.588,3.824,4.105,4.407,4.723,5.059,5.427,5.816,6.214,6.607,-0.216,-0.299,-0.445,-0.635,-0.855,-1.1,-1.388,-1.705,-2.027,-2.336,-2.665,-2.986,-3.269,-3.531,-3.777,-3.992,-4.146,-4.237,-4.265,-4.201,4.192,4.409,4.619,4.931,0.861,0.823,0.794,0.969,1.113,1.357,1.925,2.866,6.169,10.008,10.311,10.767,6.847,5.088,4.431,3.9,3.507,3.185,2.939,2.389,1.999,1.741,1.514,1.411,1.299,1.161,1.161,1.143,1.092,1.129,1.099,1.12,1.176,1.2,1.28,1.395,-0.247,4.596,0.9
7.66,-2.645,4.221,0.709,0.759,0.651,-11.555,3.782,0.118,-0.256,-0.26899999380111694,4.888999938964844,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,4.888,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,0.517,0.911,1.289,1.65,1.994,2.324,2.614,2.873,3.127,3.396,3.64,3.892,4.188,4.504,4.832,5.179,5.554,5.948,6.346,6.736,-0.198,-0.26,-0.387,-0.558,-0.76,-0.988,-1.262,-1.566,-1.874,-2.17,-2.487,-2.795,-3.063,-3.308,-3.538,-3.734,-3.869,-3.939,-3.946,-3.862,4.214,4.347,4.545,4.81,0.879,0.828,0.843,0.958,1.115,1.372,1.831,2.557,4.637,9.916,10.098,10.489,10.964,5.601,4.503,4.076,3.627,3.193,2.908,2.638,2.152,1.849,1.572,1.402,1.346,1.218,1.132,1.114,1.126,1.075,1.099,1.075,1.119,1.192,1.179,1.313,-0.269,4.889,0.9
7.68,-2.407,4.283,0.658,0.791,0.612,-11.497,3.843,0.115,-0.256,-0.25,4.867000102996826,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,4.888,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,0.442,0.839,1.224,1.593,1.947,2.287,2.591,2.865,3.135,3.418,3.678,3.946,4.255,4.582,4.922,5.278,5.66,6.057,6.455,6.84,-0.185,-0.227,-0.334,-0.486,-0.671,-0.882,-1.14,-1.431,-1.726,-2.007,-2.311,-2.606,-2.859,-3.088,-3.3,-3.479,-3.594,-3.644,-3.631,-3.527,4.225,4.351,4.54,0.977,0.842,0.863,0.911,0.999,1.16,1.365,1.761,2.367,3.776,8.318,9.906,10.238,10.693,6.207,4.799,4.187,3.625,3.305,2.976,2.82,2.309,1.931,1.668,1.459,1.36,1.229,1.2,1.076,1.065,1.093,1.072,1.052,1.078,1.146,1.193,1.233,-0.25,4.867,0.9
7.7,-2.18,4.337,0.611,0.819,0.574,-11.434,3.903,0.113,-0.256,-0.21799999475479126,4.88700008392334,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,4.888,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,0.366,0.764,1.153,1.529,1.891,2.242,2.557,2.845,3.128,3.424,3.698,3.98,4.3,4.638,4.987,5.352,5.739,6.137,6.535,6.914,-0.177,-0.2,-0.289,-0.423,-0.591,-0.786,-1.029,-1.307,-1.589,-1.856,-2.148,-2.43,-2.667,-2.881,-3.076,-3.238,-3.335,-3.367,-3.335,-3.212,4.239,4.338,4.53,0.916,0.843,0.873,0.972,1.076,1.174,1.377,1.735,2.217,3.149,5.759,9.821,10.024,10.429,7.0,5.136,4.267,3.787,3.398,3.05,2.787,2.525,2.086,1.689,1.499,1.383,1.219,1.181,1.149,1.086,1.07,1.045,1.072,1.03,1.094,1.168,1.2,-0.218,4.887,0.9
7.72,-2.092,4.388,0.568,0.843,0.538,-11.368,3.96,0.109,-0.192,-0.25699999928474426,4.906000137329102,-11.033,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,3.968,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,4.888,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,0.287,0.686,1.078,1.46,1.829,2.187,2.513,2.813,3.108,3.416,3.702,3.996,4.326,4.673,5.03,5.402,5.792,6.192,6.587,6.961,-0.173,-0.179,-0.251,-0.369,-0.521,-0.7,-0.93,-1.194,-1.464,-1.718,-1.997,-2.267,-2.49,-2.689,-2.869,-3.015,-3.095,-3.109,-3.06,-2.921,4.278,4.377,4.466,0.952,0.888,0.957,1.001,1.114,1.188,1.424,1.718,2.159,2.879,4.725,9.705,9.907,10.2,10.624,5.56,4.651,3.837,3.376,3.099,2.783,2.659,2.15,1.772,1.64,1.408,1.363,1.179,1.17,1.106,1.066,1.062,1.051,1.054,1.074,1.074,1.156,-0.257,4.906,0.9
7.74,-1.947,4.436,0.527,0.864,0.503,-11.299,4.014,0.106,-0.256,-0.19599999487400055,4.942999839782715,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,0.605,1.001,1.387,1.762,2.127,2.461,2.772,3.077,3.395,3.692,3.997,4.336,4.691,5.055,5.432,5.826,6.225,6.619,6.986,7.297,-0.163,-0.219,-0.322,-0.459,-0.623,-0.84,-1.092,-1.349,-1.59,-1.858,-2.115,-2.325,-2.51,-2.676,-2.806,-2.87,-2.869,-2.804,-2.65,-2.401,4.348,4.376,1.087,0.93,0.902,0.964,1.016,1.134,1.215,1.432,1.681,2.096,2.723,4.127,8.189,9.733,10.032,10.373,6.208,4.573,4.049,3.487,3.1,2.829,2.55,2.3,1.884,1.637,1.52,1.292,1.223,1.119,1.115,1.11,1.044,1.045,1.026,1.064,1.123,1.144,-0.196,4.943,0.9
7.76,-2.023,4.483,0.487,0.884,0.468,-11.227,4.066,0.101,-0.192,-0.21899999678134918,5.296000003814697,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,0.523,0.92,1.31,1.69,2.062,2.405,2.725,3.04,3.368,3.675,3.99,4.337,4.699,5.069,5.451,5.847,6.246,6.637,6.998,7.299,-0.151,-0.191,-0.278,-0.4,-0.55,-0.753,-0.992,-1.237,-1.466,-1.722,-1.967,-2.163,-2.333,-2.484,-2.6,-2.648,-2.631,-2.55,-2.381,-2.12,4.376,4.446,1.015,0.973,0.98,0.989,1.063,1.172,1.263,1.423,1.73,2.068,2.618,3.763,6.138,9.594,9.814,10.193,6.74,4.874,4.019,3.581,3.174,2.846,2.56,2.447,1.986,1.759,1.514,1.357,1.257,1.203,1.127,1.045,1.038,1.034,1.015,1.069,1.113,1.097,-0.219,5.296,0.9
7.78,-1.795,4.559,0.449,0.901,0.434,-11.152,4.115,0.099,-0.192,-0.21699999272823334,5.23799991607666,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,0.439,0.838,1.231,1.615,1.992,2.343,2.672,2.996,3.332,3.65,3.973,4.328,4.696,5.072,5.458,5.856,6.254,6.641,6.995,7.286,-0.142,-0.167,-0.239,-0.346,-0.482,-0.671,-0.898,-1.131,-1.347,-1.59,-1.823,-2.006,-2.162,-2.298,-2.399,-2.432,-2.399,-2.303,-2.121,-1.849,4.481,4.478,0.997,0.984,0.983,1.058,1.068,1.184,1.299,1.531,1.677,2.002,2.49,3.447,5.289,9.481,9.642,9.939,10.438,5.295,4.416,3.611,3.157,2.886,2.601,2.419,2.189,1.82,1.603,1.431,1.3,1.246,1.143,1.058,1.074,1.028,1.053,1.04,1.065,1.149,-0.217,5.238,0.9
7.8,-1.753,4.622,0.414,0.916,0.402,-11.073,4.162,0.095,-0.192,-0.18299999833106995,5.264999866485596,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,0.353,0.752,1.148,1.535,1.917,2.274,2.611,2.944,3.287,3.612,3.944,4.305,4.678,5.059,5.448,5.847,6.243,6.627,6.975,7.256,-0.138,-0.149,-0.207,-0.301,-0.423,-0.6,-0.815,-1.036,-1.24,-1.472,-1.694,-1.864,-2.007,-2.13,-2.217,-2.237,-2.19,-2.08,-1.886,-1.603,4.53,4.52,1.001,1.045,1.047,1.09,1.136,1.197,1.292,1.501,1.705,1.985,2.394,3.255,4.694,9.27,9.562,9.801,10.218,5.718,4.265,3.786,3.228,2.917,2.629,2.409,2.283,2.0,1.692,1.509,1.395,1.214,1.201,1.127,1.097,1.081,1.049,1.04,1.063,1.081,-0.183,5.265,0.9
7.82,-1.595,4.682,0.379,0.929,0.37,-10.992,4.206,0.094,-0.192,-0.17599999904632568,5.265999794006348,-10.694,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,4.178,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,5.268,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,0.266,0.665,1.062,1.453,1.838,2.201,2.545,2.886,3.236,3.569,3.908,4.275,4.653,5.037,5.429,5.828,6.223,6.603,6.944,7.214,-0.137,-0.134,-0.178,-0.259,-0.367,-0.532,-0.736,-0.945,-1.137,-1.358,-1.567,-1.725,-1.855,-1.965,-2.039,-2.044,-1.984,-1.861,-1.655,-1.363,4.608,1.164,1.056,1.049,1.11,1.101,1.147,1.251,1.355,1.55,1.691,1.959,2.344,3.121,4.293,7.525,9.425,9.616,9.943,6.308,4.484,3.883,3.307,2.97,2.625,2.425,2.218,2.151,1.753,1.542,1.377,1.259,1.189,1.181,1.106,1.114,1.096,1.045,1.089,1.105,-0.176,5.266,0.9
7.84,-1.541,4.736,0.347,0.94,0.34,-10.908,4.248,0.092,-0.192,-0.1809999942779541,5.508999824523926,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,6.008,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,4.156,0.576,0.974,1.367,1.756,2.124,2.474,2.821,3.177,3.518,3.863,4.235,4.616,5.004,5.399,5.798,6.19,6.566,6.9,7.161,7.316,-0.124,-0.155,-0.223,-0.319,-0.472,-0.665,-0.863,-1.044,-1.254,-1.452,-1.598,-1.716,-1.814,-1.875,-1.868,-1.794,-1.66,-1.442,-1.142,-0.776,4.632,1.123,1.088,1.119,1.116,1.161,1.22,1.258,1.403,1.54,1.722,1.975,2.297,2.849,4.016,6.153,9.308,9.483,9.747,10.219,4.743,3.813,3.296,2.907,2.702,2.42,2.264,2.134,1.899,1.63,1.463,1.368,1.239,1.143,1.131,1.103,1.034,1.089,1.053,1.131,-0.181,5.509,0.9
7.86,-1.441,4.808,0.317,0.95,0.311,-10.821,4.288,0.089,-0.192,-0.16699999570846558,5.747000217437744,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,6.008,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,4.156,0.485,0.884,1.279,1.67,2.043,2.399,2.752,3.113,3.46,3.811,4.187,4.572,4.963,5.359,5.758,6.148,6.519,6.846,7.098,7.242,-0.117,-0.136,-0.192,-0.276,-0.418,-0.599,-0.787,-0.957,-1.156,-1.344,-1.478,-1.585,-1.671,-1.72,-1.7,-1.615,-1.469,-1.241,-0.933,-0.562,4.708,1.164,1.166,1.153,1.166,1.14,1.222,1.27,1.413,1.583,1.739,1.962,2.27,2.772,3.774,5.541,9.166,9.324,9.609,9.942,5.066,3.833,3.411,2.951,2.718,2.467,2.197,2.098,1.984,1.697,1.494,1.379,1.33,1.222,1.127,1.13,1.116,1.062,1.134,1.067,-0.167,5.747,0.9
7.88,-1.329,4.895,0.288,0.959,0.284,-10.732,4.325,0.086,-0.192,-0.15600000321865082,5.71999979019165,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,6.008,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,4.156,0.392,0.791,1.188,1.582,1.958,2.319,2.677,3.043,3.395,3.752,4.132,4.52,4.913,5.31,5.708,6.096,6.462,6.783,7.026,7.158,-0.113,-0.122,-0.166,-0.239,-0.37,-0.541,-0.719,-0.878,-1.068,-1.246,-1.369,-1.464,-1.539,-1.576,-1.546,-1.449,-1.293,-1.056,-0.74,-0.366,1.344,1.203,1.194,1.202,1.185,1.195,1.244,1.286,1.428,1.566,1.688,1.946,2.237,2.695,3.596,5.099,8.985,9.186,9.45,9.724,5.583,4.015,3.432,2.99,2.663,2.408,2.207,2.075,2.016,1.859,1.627,1.486,1.329,1.246,1.202,1.136,1.13,1.151,1.083,1.149,-0.156,5.72,0.9
7.9,-1.331,4.971,0.261,0.966,0.258,-10.64,4.361,0.083,-0.128,-0.20000000298023224,5.744999885559082,-10.324,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,4.328,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,6.008,5.719,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,4.156,0.297,0.696,1.094,1.49,1.87,2.235,2.598,2.968,3.325,3.687,4.069,4.46,4.855,5.253,5.65,6.035,6.397,6.711,6.946,7.068,-0.113,-0.11,-0.144,-0.206,-0.327,-0.489,-0.657,-0.806,-0.986,-1.154,-1.268,-1.352,-1.416,-1.443,-1.402,-1.295,-1.128,-0.883,-0.561,-0.183,1.305,1.243,1.258,1.21,1.257,1.243,1.291,1.379,1.478,1.59,1.69,1.893,2.217,2.64,3.442,4.703,8.6,9.106,9.249,9.59,5.982,4.163,3.35,3.018,2.684,2.472,2.219,2.106,1.956,1.951,1.703,1.551,1.399,1.292,1.219,1.197,1.167,1.144,1.124,1.139,-0.2,5.745,0.9
7.92,-1.24,5.043,0.235,0.972,0.233,-10.546,4.394,0.081,-0.192,-0.17900000512599945,5.913000106811523,-9.939,-9.546,-9.148,-8.75,-8.355,-7.961,-7.565,-7.173,-6.781,-6.382,-5.983,-5.584,-5.193,-4.82,-4.476,-4.169,-3.929,-3.785,-3.765,-3.893,4.434,4.504,4.546,4.527,4.465,4.397,4.348,4.266,4.197,4.186,4.205,4.245,4.322,4.465,4.667,4.922,5.24,5.611,6.008,6.384,6.266,6.051,5.464,5.721,6.312,5.693,4.74,5.099,5.641,6.048,6.607,6.007,5.785,5.619,5.171,4.813,4.539,4.283,4.156,4.195,0.6,0.998,1.395,1.778,2.148,2.514,2.888,3.25,3.616,4.001,4.394,4.79,5.189,5.584,5.966,6.324,6.632,6.858,6.971,6.934,-0.103,-0.126,-0.178,-0.29,-0.442,-0.6,-0.74,-0.911,-1.07,-1.173,-1.248,-1.302,-1.318,-1.267,-1.15,-0.974,-0.721,-0.393,-0.012,0.383,1.366,1.314,1.253,1.268,1.264,1.262,1.316,1.392,1.46,1.561,1.713,1.907,2.211,2.555,3.325,4.472,7.025,8.933,9.105,9.382,9.845,4.391,3.488,3.045,2.694,2.463,2.233,2.062,1.956,1.878,1.778,1.602,1.487,1.351,1.274,1.238,1.165,1.161,1.169,1.216,-0.179,5.913,0.9
