# This is F1TENTH simulation from 08.01.2024 at time 14:50:52
# Done with git-revision: unknown
# Starting position :,"[-1.5126697492030021, 0.6480263527035145, -0.36715272921037256]"
# Saving: 0.02 s
# Speedfactor 1.1
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
11.4,2.841,4.673,0.536,0.86,0.511,3.832,6.205,-0.104,0.16,0.24699999392032623,4.609000205993652,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,0.573,0.901,1.15,1.315,1.398,1.404,1.344,1.229,1.066,0.866,0.634,0.378,0.101,-0.19,-0.492,-0.801,-1.115,-1.432,-1.751,-2.07,0.114,0.34,0.652,1.015,1.405,1.805,2.2,2.582,2.947,3.293,3.619,3.926,4.215,4.489,4.751,5.005,5.252,5.496,5.737,5.978,3.057,3.283,3.624,7.347,5.842,4.961,4.338,3.909,3.567,3.313,3.131,3.025,2.953,2.901,2.929,2.947,3.032,3.12,3.259,3.448,3.759,4.153,4.705,4.7,4.46,4.213,4.094,4.094,4.093,0.931,0.856,0.754,0.761,0.847,0.908,1.018,1.138,1.332,1.623,2.113,0.247,4.609,0.9
11.42,2.654,4.651,0.591,0.83,0.557,3.917,6.245,-0.121,0.224,0.24199999868869781,4.434000015258789,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,0.486,0.826,1.092,1.277,1.381,1.41,1.372,1.277,1.135,0.954,0.741,0.501,0.242,-0.034,-0.32,-0.615,-0.915,-1.219,-1.524,-1.829,0.096,0.304,0.601,0.954,1.34,1.738,2.136,2.524,2.898,3.254,3.592,3.913,4.217,4.507,4.785,5.056,5.32,5.58,5.839,6.097,3.282,3.569,8.082,6.307,5.194,4.557,4.01,3.609,3.376,3.146,3.002,2.902,2.844,2.855,2.873,2.892,2.953,3.058,3.215,3.515,3.846,4.31,4.811,4.515,4.321,4.099,3.985,4.047,4.024,4.04,0.764,0.79,0.726,0.787,0.843,1.004,1.083,1.294,1.646,2.337,0.242,4.434,0.9
11.44,3.233,4.576,0.647,0.798,0.603,3.999,6.288,-0.129,0.224,0.31700000166893005,4.25,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,0.4,0.75,1.033,1.237,1.363,1.413,1.398,1.325,1.204,1.044,0.85,0.629,0.386,0.128,-0.143,-0.422,-0.707,-0.996,-1.286,-1.576,0.084,0.272,0.554,0.897,1.276,1.672,2.071,2.464,2.845,3.211,3.56,3.894,4.212,4.517,4.811,5.097,5.378,5.655,5.93,6.205,3.488,8.553,6.848,5.545,4.697,4.082,3.684,3.336,3.175,3.038,2.885,2.783,2.766,2.743,2.787,2.829,2.961,3.042,3.243,3.571,3.997,4.517,4.576,4.342,4.126,4.029,3.919,3.966,3.978,4.043,0.872,0.803,0.697,0.753,0.837,0.916,1.069,1.328,1.759,2.664,0.317,4.25,0.9
11.46,3.82,4.464,0.715,0.755,0.656,4.077,6.334,-0.147,0.288,0.27900001406669617,4.333000183105469,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,0.315,0.678,0.978,1.206,1.357,1.434,1.446,1.4,1.305,1.169,1.0,0.802,0.581,0.344,0.094,-0.165,-0.43,-0.7,-0.97,-1.242,0.074,0.238,0.5,0.828,1.197,1.589,1.988,2.385,2.774,3.15,3.512,3.859,4.193,4.514,4.826,5.131,5.43,5.726,6.02,6.314,8.492,7.492,5.812,4.807,4.196,3.701,3.392,3.121,2.954,2.861,2.747,2.667,2.674,2.704,2.754,2.836,2.944,3.122,3.417,3.722,4.163,4.643,4.357,4.176,4.012,3.893,3.9,3.949,3.947,4.073,0.811,0.743,0.783,0.703,0.744,0.912,1.09,1.368,1.976,3.151,0.279,4.333,0.9
11.48,3.842,4.419,0.792,0.702,0.712,4.152,6.383,-0.166,0.288,0.3490000069141388,4.285999774932861,4.267,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,6.596,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,4.291,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,0.233,0.607,0.927,1.179,1.358,1.466,1.508,1.493,1.428,1.322,1.181,1.01,0.817,0.605,0.38,0.145,-0.096,-0.342,-0.589,-0.837,0.067,0.203,0.441,0.75,1.107,1.492,1.889,2.288,2.683,3.068,3.442,3.804,4.154,4.493,4.823,5.147,5.466,5.782,6.096,6.41,7.829,5.962,4.939,4.277,3.707,3.398,3.062,2.902,2.802,2.665,2.623,2.641,2.609,2.695,2.694,2.892,2.961,3.225,3.526,3.906,4.492,4.34,4.127,3.916,3.87,3.787,3.856,3.876,3.965,4.002,0.867,0.773,0.767,0.724,0.759,0.908,1.113,1.53,2.495,4.691,0.349,4.286,0.9
11.5,4.061,4.373,0.87,0.645,0.764,4.222,6.435,-0.178,0.352,0.24799999594688416,4.188000202178955,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,0.535,0.873,1.148,1.354,1.491,1.564,1.58,1.547,1.471,1.359,1.217,1.051,0.866,0.667,0.458,0.243,0.023,-0.2,-0.422,-0.643,0.175,0.388,0.676,1.018,1.394,1.786,2.186,2.584,2.976,3.36,3.734,4.098,4.452,4.799,5.14,5.477,5.811,6.143,6.476,6.809,6.211,5.035,4.326,3.716,3.405,3.081,2.887,2.724,2.663,2.568,2.531,2.549,2.607,2.63,2.705,2.888,3.08,3.345,3.699,4.213,4.374,4.087,3.966,3.816,3.777,3.797,3.789,3.859,3.972,4.118,0.87,0.803,0.709,0.755,0.71,0.805,1.192,1.799,3.253,4.929,0.248,4.188,0.9
11.52,4.498,4.31,0.955,0.578,0.816,4.288,6.492,-0.19,0.288,0.2919999957084656,3.938999891281128,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,0.464,0.818,1.117,1.351,1.519,1.626,1.675,1.676,1.633,1.554,1.444,1.31,1.156,0.987,0.808,0.621,0.43,0.237,0.043,-0.148,0.15,0.333,0.598,0.921,1.283,1.668,2.065,2.465,2.862,3.254,3.638,4.015,4.384,4.746,5.104,5.458,5.809,6.159,6.509,6.86,5.161,4.295,3.789,3.41,3.074,2.858,2.736,2.577,2.537,2.514,2.521,2.549,2.567,2.606,2.748,2.945,3.217,3.502,3.932,4.331,4.083,3.892,3.775,3.68,3.722,3.759,3.776,3.903,3.916,4.275,0.864,0.767,0.673,0.75,0.715,0.806,1.232,2.364,4.978,4.983,0.292,3.939,0.9
11.54,5.149,4.182,1.049,0.499,0.867,4.349,6.552,-0.213,0.288,0.30000001192092896,3.884000062942505,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,0.393,0.763,1.085,1.349,1.55,1.692,1.779,1.817,1.812,1.77,1.696,1.598,1.479,1.344,1.2,1.047,0.89,0.73,0.57,0.412,0.129,0.278,0.513,0.813,1.158,1.531,1.922,2.319,2.719,3.117,3.51,3.897,4.279,4.656,5.028,5.398,5.766,6.132,6.499,6.866,4.332,3.757,3.326,3.071,2.894,2.708,2.564,2.471,2.479,2.451,2.456,2.471,2.575,2.662,2.837,3.129,3.385,3.842,4.296,4.07,3.852,3.693,3.675,3.573,3.631,3.69,3.838,3.829,4.173,4.433,4.87,0.777,0.7,0.753,0.775,0.859,1.536,4.028,5.056,5.1,0.3,3.884,0.9
11.56,5.267,4.079,1.152,0.406,0.914,4.403,6.615,-0.238,0.288,0.27799999713897705,4.215000152587891,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,0.325,0.708,1.053,1.346,1.583,1.762,1.889,1.968,2.004,2.003,1.971,1.913,1.834,1.74,1.634,1.521,1.403,1.282,1.161,1.042,0.112,0.222,0.422,0.693,1.016,1.372,1.751,2.143,2.541,2.941,3.34,3.735,4.127,4.516,4.902,5.285,5.667,6.048,6.43,6.811,3.747,3.277,3.021,2.81,2.676,2.534,2.493,2.403,2.373,2.417,2.464,2.483,2.617,2.799,3.033,3.3,3.704,4.247,3.994,3.756,3.643,3.638,3.533,3.579,3.647,3.691,3.847,4.007,4.337,4.684,0.815,0.721,0.71,0.771,0.775,0.871,3.362,5.061,5.177,5.3,0.278,4.215,0.9
11.58,3.923,4.092,1.251,0.315,0.949,4.452,6.681,-0.251,0.288,0.25999999046325684,4.2170000076293945,4.433,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,6.957,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,4.21,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,0.257,0.649,1.012,1.33,1.597,1.811,1.974,2.09,2.166,2.204,2.212,2.192,2.152,2.096,2.029,1.954,1.874,1.79,1.708,1.626,0.105,0.176,0.342,0.583,0.881,1.218,1.583,1.966,2.358,2.756,3.156,3.555,3.953,4.349,4.743,5.136,5.528,5.919,6.31,6.702,3.3,3.009,2.803,2.599,2.531,2.427,2.443,2.352,2.387,2.392,2.49,2.566,2.707,2.986,3.25,3.669,4.186,3.92,3.764,3.568,3.502,3.503,3.51,3.565,3.619,3.739,3.874,4.24,4.609,5.086,5.79,0.732,0.728,0.75,0.793,1.551,5.112,5.14,5.346,5.499,0.26,4.217,0.9
11.6,3.214,4.104,1.325,0.243,0.97,4.495,6.751,-0.24,0.288,0.2750000059604645,4.2820000648498535,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,0.582,0.957,1.292,1.58,1.818,2.009,2.154,2.258,2.326,2.363,2.374,2.364,2.338,2.3,2.254,2.204,2.15,2.096,2.045,1.994,0.152,0.29,0.507,0.784,1.104,1.456,1.828,2.214,2.608,3.006,3.406,3.805,4.204,4.603,5.0,5.396,5.793,6.189,6.586,6.982,3.063,2.832,2.622,2.501,2.435,2.387,2.318,2.332,2.362,2.392,2.49,2.614,2.85,3.117,3.392,3.908,3.893,3.682,3.549,3.464,3.398,3.439,3.459,3.496,3.671,3.662,4.088,4.361,4.828,5.378,6.26,0.758,0.773,0.707,0.798,0.958,5.189,5.31,5.45,5.776,0.275,4.282,0.9
11.62,2.807,4.12,1.388,0.182,0.983,4.531,6.824,-0.22,0.288,0.26100000739097595,4.4070000648498535,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,0.512,0.894,1.242,1.547,1.805,2.016,2.184,2.313,2.405,2.467,2.503,2.518,2.516,2.504,2.483,2.457,2.428,2.4,2.372,2.347,0.138,0.253,0.448,0.706,1.011,1.35,1.713,2.092,2.48,2.876,3.274,3.673,4.073,4.473,4.872,5.271,5.67,6.069,6.468,6.867,2.919,2.681,2.548,2.421,2.369,2.295,2.325,2.36,2.332,2.434,2.574,2.703,2.981,3.226,3.674,3.916,3.671,3.498,3.384,3.347,3.304,3.378,3.431,3.495,3.656,3.73,4.085,4.502,5.005,5.769,6.773,0.781,0.739,0.75,0.816,0.838,5.242,5.414,5.596,5.894,0.261,4.407,0.9
11.64,2.527,4.147,1.443,0.128,0.992,4.562,6.901,-0.198,0.288,0.26100000739097595,4.379000186920166,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,0.439,0.827,1.185,1.504,1.778,2.008,2.195,2.344,2.458,2.541,2.599,2.636,2.656,2.666,2.667,2.663,2.656,2.649,2.644,2.641,0.131,0.224,0.4,0.641,0.932,1.258,1.611,1.982,2.366,2.757,3.152,3.55,3.95,4.35,4.75,5.149,5.549,5.949,6.349,6.749,2.743,2.585,2.44,2.358,2.311,2.308,2.278,2.316,2.409,2.506,2.637,2.826,3.038,3.44,3.927,3.668,3.495,3.354,3.305,3.192,3.198,3.296,3.366,3.457,3.575,3.795,4.22,4.622,5.158,6.071,7.312,9.479,0.722,0.742,0.743,0.828,5.38,5.536,5.775,6.14,0.261,4.379,0.9
11.66,2.461,4.168,1.493,0.077,0.997,4.587,6.98,-0.178,0.288,0.25099998712539673,4.368000030517578,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,0.364,0.756,1.123,1.453,1.742,1.988,2.193,2.36,2.494,2.597,2.674,2.731,2.772,2.801,2.823,2.839,2.852,2.866,2.881,2.898,0.127,0.201,0.358,0.583,0.859,1.174,1.517,1.88,2.257,2.643,3.036,3.432,3.829,4.228,4.628,5.027,5.427,5.826,6.226,6.626,2.593,2.475,2.369,2.32,2.305,2.232,2.275,2.357,2.353,2.503,2.731,2.91,3.175,3.628,3.758,3.522,3.305,3.207,3.172,3.174,3.226,3.251,3.328,3.484,3.564,3.945,4.269,4.745,5.462,6.352,7.914,10.61,0.753,0.712,0.759,0.881,5.442,5.693,5.962,6.345,0.251,4.368,0.9
11.68,2.483,4.187,1.543,0.028,1.0,4.607,7.061,-0.161,0.224,0.2930000126361847,4.328000068664551,4.489,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,7.352,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,4.381,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,0.288,0.684,1.058,1.399,1.701,1.962,2.184,2.37,2.521,2.644,2.74,2.817,2.878,2.927,2.968,3.004,3.038,3.071,3.106,3.143,0.126,0.181,0.32,0.527,0.789,1.091,1.424,1.778,2.148,2.528,2.916,3.309,3.704,4.101,4.499,4.897,5.295,5.694,6.092,6.49,2.579,2.435,2.354,2.286,2.282,2.273,2.296,2.376,2.47,2.616,2.787,3.047,3.347,3.769,3.522,3.355,3.222,3.121,3.097,3.076,3.147,3.172,3.275,3.451,3.563,3.968,4.359,4.857,5.679,6.725,8.773,12.535,22.009,0.764,0.757,0.807,0.863,5.813,6.116,6.659,0.293,4.328,0.9
11.7,2.419,4.2,1.592,-0.021,1.0,4.621,7.143,-0.149,0.288,0.25699999928474426,4.497000217437744,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,9.997,0.609,0.99,1.341,1.655,1.931,2.169,2.371,2.541,2.681,2.797,2.892,2.972,3.041,3.102,3.157,3.21,3.262,3.317,3.373,3.43,0.163,0.284,0.475,0.721,1.01,1.332,1.676,2.038,2.413,2.796,3.184,3.576,3.97,4.365,4.761,5.157,5.554,5.95,6.346,6.742,2.505,2.389,2.33,2.271,2.272,2.242,2.329,2.398,2.521,2.674,2.875,3.173,3.519,3.58,3.339,3.165,3.05,2.974,2.983,2.992,3.067,3.135,3.243,3.409,3.607,4.032,4.397,5.019,5.974,7.426,9.91,14.816,27.764,0.753,0.757,0.799,0.915,5.901,6.358,6.895,0.257,4.497,0.9
11.72,2.439,4.228,1.641,-0.07,0.998,4.631,7.227,-0.138,0.288,0.2290000021457672,4.566999912261963,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,9.997,0.534,0.92,1.28,1.606,1.895,2.149,2.368,2.555,2.713,2.848,2.962,3.061,3.149,3.229,3.303,3.375,3.447,3.521,3.596,3.673,0.149,0.25,0.424,0.655,0.93,1.239,1.574,1.927,2.294,2.671,3.054,3.441,3.831,4.223,4.616,5.01,5.403,5.796,6.189,6.581,2.427,2.374,2.301,2.294,2.239,2.293,2.385,2.461,2.586,2.781,2.988,3.375,3.586,3.395,3.192,3.079,2.955,2.878,2.889,2.944,3.02,3.088,3.248,3.31,3.734,4.053,4.524,5.333,6.295,8.046,11.37,19.228,27.656,0.914,0.742,0.746,0.853,6.097,6.574,7.293,0.229,4.567,0.9
11.74,2.445,4.259,1.69,-0.119,0.993,4.635,7.312,-0.13,0.224,0.2840000092983246,4.61299991607666,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,9.997,0.457,0.848,1.215,1.552,1.855,2.124,2.359,2.563,2.74,2.892,3.025,3.143,3.25,3.349,3.443,3.534,3.626,3.719,3.813,3.909,0.137,0.219,0.375,0.59,0.85,1.146,1.47,1.814,2.172,2.542,2.919,3.301,3.686,4.074,4.462,4.852,5.241,5.63,6.019,6.407,2.407,2.357,2.292,2.239,2.304,2.296,2.373,2.54,2.672,2.863,3.154,3.558,3.411,3.147,3.01,2.892,2.819,2.796,2.823,2.849,2.95,3.037,3.202,3.365,3.731,4.128,4.706,5.512,6.584,8.953,13.667,27.38,11.162,1.279,0.755,0.746,0.837,0.96,6.812,7.342,0.284,4.613,0.9
11.76,2.323,4.292,1.738,-0.166,0.986,4.635,7.397,-0.125,0.288,0.2240000069141388,4.622000217437744,4.445,4.317,4.118,3.865,3.571,3.244,2.895,2.53,2.153,1.768,1.377,0.984,0.589,0.192,-0.205,-0.602,-1.0,-1.397,-1.794,-2.191,7.749,8.127,8.474,8.783,9.053,9.284,9.479,9.641,9.773,9.881,9.968,10.04,10.1,10.152,10.199,10.244,10.288,10.334,10.382,10.431,4.633,4.855,5.125,5.402,5.696,6.003,6.32,6.648,6.993,7.358,7.705,8.027,8.327,8.607,8.872,9.121,9.357,9.581,9.794,9.997,0.379,0.773,1.148,1.495,1.81,2.092,2.342,2.562,2.756,2.926,3.077,3.212,3.338,3.455,3.567,3.677,3.787,3.898,4.011,4.125,0.129,0.193,0.331,0.529,0.775,1.058,1.37,1.703,2.053,2.415,2.786,3.162,3.541,3.924,4.308,4.692,5.077,5.461,5.844,6.228,2.376,2.293,2.314,2.32,2.302,2.331,2.486,2.574,2.698,3.018,3.319,3.389,3.177,3.01,2.874,2.789,2.734,2.728,2.828,2.844,2.926,3.029,3.136,3.38,3.782,4.184,4.867,5.838,7.416,10.174,16.984,27.679,4.153,1.579,0.911,0.758,0.82,0.988,7.066,7.32,0.224,4.622,0.9
